,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
39053,55,35.12535059486961,1.5,0.7110671729608371,294.53735149811524,1.5,0.7257655286634481,158.62978467039818,10.0,0.714837037698053,98.14364977014375,1.0,0.9065877950287519,134.09380959321663,10.0,0.8351474425981409,2.5,3.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3053,6,dikesnet
39054,27,296.4090677413737,10.0,0.1258728299917627,333.1953947721149,1.5,0.5359639515904253,305.3032924565878,10.0,0.12445642298624938,73.49066527754502,10.0,0.1719611911159785,218.99617489043126,1.0,0.3847044699084486,1.5,2.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3054,6,dikesnet
39055,84,86.3438362479119,1.0,0.5227795991289002,316.5188487836667,1.0,0.82386034254149,74.90564635332815,10.0,0.8482593639340795,93.52754997988063,1.5,0.8300585555411736,111.37455598003496,1.0,0.3421058542318212,4.5,3.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3055,6,dikesnet
39056,95,134.1271219923186,10.0,0.1811105468998069,70.39298156236268,1.5,0.5727433231277679,283.005325020849,1.5,0.7449653685477714,132.99340938976252,1.0,0.24366655295638737,83.31634669212717,1.0,0.11659874153198252,2.5,4.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3056,6,dikesnet
39057,42,234.2250138074417,1.5,0.4210201145316958,37.09279625131298,1.0,0.04014330399590895,259.13798527384125,10.0,0.9277605479540201,41.7854184334371,10.0,0.39477869673422206,345.25696516987614,1.5,0.2910079177161376,4.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3057,6,dikesnet
39058,14,136.83038823783377,1.0,0.218071173549965,267.4335875604518,1.0,0.09605572804829005,196.7521743901726,1.0,0.5271594977957283,103.3784788484467,1.0,0.7036170751768129,238.03363245222545,1.0,0.2781715543634035,3.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3058,6,dikesnet
39059,68,344.2737169492323,1.5,0.23626058056136612,194.15396126139885,1.5,0.4430675647998141,158.99636725632138,1.0,0.29137738458329265,84.19350977186721,10.0,0.6401486835669177,170.32127238447262,1.5,0.8794209596639103,1.5,1.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3059,6,dikesnet
39060,125,36.609931457764006,1.5,0.4360878579873138,150.44706337920758,1.5,0.2921280219591293,49.17656616621916,1.0,0.30054957392511084,151.05099992470903,10.0,0.10821349759654242,282.502153071995,1.5,0.147362808549459,1.5,1.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3060,6,dikesnet
39061,101,84.90060125049213,1.0,0.6576886070994821,251.5502562420842,1.0,0.857270574192513,208.47166915556005,10.0,0.8476802277181358,52.4447473050456,1.0,0.4589897907569019,117.44027544861738,1.0,0.4675407087545991,4.5,2.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3061,6,dikesnet
39062,5,173.46104972206152,1.5,0.4028714898537297,58.32334450962421,1.0,0.8311422726070574,321.57876093798995,1.0,0.24198355408769168,231.9849259193734,1.0,0.264654519615356,179.19851969529287,1.0,0.12896830732218104,3.5,4.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3062,6,dikesnet
39063,12,309.9187386414711,1.5,0.5381151148430177,243.11999184483398,1.5,0.9081851733920723,140.89837268162375,1.0,0.5113351856034463,117.56006874621377,1.0,0.9108678173380599,106.01373181412937,1.5,0.6797159762021334,3.5,4.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3063,6,dikesnet
39064,28,328.07463564118285,1.0,0.3301007236098685,86.93546010441277,10.0,0.9293412748713248,105.45472706584465,10.0,0.8104761574488482,214.91121196205012,1.0,0.9149931819233741,182.15496413813597,10.0,0.9107647587832358,4.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3064,6,dikesnet
39065,53,62.94489564008484,1.5,0.6030286382470988,48.09005706044287,1.5,0.45511614757434693,214.82901210919454,1.0,0.589729080314707,182.56705300441038,1.5,0.1303080205996434,75.10244229091056,1.5,0.42725610210515186,1.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3065,6,dikesnet
39066,75,171.00803724126604,10.0,0.873776746516011,306.645408058865,1.5,0.810264838458408,119.98889529079449,1.0,0.865687340523461,186.4258112189248,1.0,0.9540123591581404,327.52442233483146,1.5,0.8582242236359365,1.5,4.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3066,6,dikesnet
39067,57,103.11802521829141,1.5,0.8051324247367454,176.08146726558306,1.0,0.10276402450514126,258.6274538519939,1.0,0.9117800663062758,127.98771241342942,10.0,0.16747622986269245,266.31935285653407,10.0,0.0438353354233845,1.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3067,6,dikesnet
39068,121,93.28282069588168,1.5,0.25326310283506426,126.0306836131453,1.5,0.9829214280133581,309.0648078424986,1.5,0.07837673200284613,101.0042828542012,1.5,0.38997233215893523,313.17882512521703,1.0,0.44202558207127235,1.5,4.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3068,6,dikesnet
39069,74,315.43451501602806,1.5,0.6975021921670809,40.132536252068974,1.5,0.047763668398371345,153.18595616693614,1.0,0.3033169425114774,239.30960470612536,1.0,0.39375300327733537,253.05073922044653,10.0,0.7221283901207863,4.5,3.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3069,6,dikesnet
39070,129,162.0648533675603,10.0,0.7802874257596268,86.48880667669421,10.0,0.9354074337432482,240.3267392870224,1.0,0.4403207214055244,242.38113692459692,1.0,0.1974132049554648,324.980461782497,1.0,0.6892356304562663,3.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3070,6,dikesnet
39071,114,203.09812855157762,1.0,0.0744914012945699,122.36370466293673,1.5,0.8069541295759599,279.7960565630863,1.5,0.6730399686296208,83.25291243420469,1.5,0.4900725672398398,88.51690402306149,10.0,0.19493060498001816,2.5,2.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3071,6,dikesnet
39072,124,243.60614634090084,1.0,0.9348324343732608,289.93327930256567,1.0,0.5977853152219967,262.4571127500006,1.0,0.4173909288502548,171.80023713892103,1.0,0.5894087942256973,52.97238859578624,1.0,0.1804343167251054,1.5,1.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3072,6,dikesnet
39073,3,37.94475649684148,1.5,0.8417090376298392,303.9284979395788,10.0,0.7327516491229854,315.3313487874956,1.0,0.21586189600727232,336.79868998468567,1.0,0.9106985250905012,208.45255829386804,1.5,0.7058991914917119,4.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3073,6,dikesnet
39074,86,316.5524105389101,1.5,0.08402669569710798,184.95190633587754,1.5,0.4223365308093309,136.5561605541642,1.0,0.843691672286144,129.79337304561642,1.0,0.9986213135193027,96.20407848628518,1.5,0.1451979593364615,2.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3074,6,dikesnet
39075,92,300.70015800800127,1.5,0.5418140616276972,37.86657933336246,10.0,0.723836243456242,202.3492227085683,10.0,0.7613853574191751,45.26691607542073,1.0,0.10076890776251601,84.46789876933224,1.0,0.17456645680896807,3.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3075,6,dikesnet
39076,66,329.412987195258,1.0,0.3037348333949617,223.51566005879397,1.0,0.14057745334382174,197.0555825742942,1.5,0.46265858712345054,265.0371742986423,1.5,0.014795989031006932,133.43396699996012,1.5,0.2303647201379579,2.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3076,6,dikesnet
39077,99,220.60779221803105,10.0,0.6900217891692816,307.3916111178728,1.5,0.5557405331438535,70.77056877491732,1.5,0.28203474553645075,139.1106668087575,10.0,0.3895408819875605,128.82103636315088,1.0,0.7092231851267566,2.5,1.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3077,6,dikesnet
39078,18,283.86775565748155,1.5,0.14892442246139745,187.47910936561854,10.0,0.5566433690064491,51.03948218770722,1.0,0.3182407152689519,231.78572483439189,1.0,0.6534253613420182,188.71807918118554,1.0,0.8338949099546619,3.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3078,6,dikesnet
39079,104,123.28809722085951,1.0,0.6278643335565933,94.21493967351702,1.0,0.3121968515648839,207.6755553758173,10.0,0.3712070843705978,69.68814693222647,10.0,0.5220366759599125,278.913745372368,1.5,0.25140809780019746,1.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3079,6,dikesnet
39080,120,326.7060278970877,1.5,0.6384744467091069,122.53734615964268,10.0,0.3000618219701823,119.2083305011858,10.0,0.6945245148074223,274.93127390585505,1.5,0.8324813916654125,198.65444501559142,1.0,0.46594859835042823,2.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3080,6,dikesnet
39081,72,225.65515838937256,1.5,0.3724827196446762,308.3588833843442,1.5,0.9386124317281174,33.26073586661681,1.0,0.5905656590588428,48.269885695023085,1.5,0.8626114244273533,122.50089415084793,1.5,0.7282759201937563,2.5,4.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3081,6,dikesnet
39082,109,209.1718431547503,10.0,0.23976116579018697,215.74832008591588,1.5,0.5746208275781101,334.0190872521049,10.0,0.8125081992041121,165.48966276178865,10.0,0.0634305123599176,217.84557922843658,1.0,0.9054799183669796,3.5,3.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3082,6,dikesnet
39083,117,166.39911190887705,10.0,0.4068436505971226,348.8765163969918,1.5,0.032337210413453644,115.89092686177122,10.0,0.741476420289139,208.47275945987764,10.0,0.0970784622818808,167.04510887209395,10.0,0.16363131122843658,2.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3083,6,dikesnet
39084,75,32.5564867043565,1.5,0.04774006794213047,227.78480056915686,1.5,0.3188070667862212,163.80919705776108,1.0,0.4582493672489903,278.7940159057999,10.0,0.016652983124575832,308.8540851821008,1.5,0.4262721091325395,3.5,4.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3084,6,dikesnet
39085,81,93.84173346758183,10.0,0.8709002655991633,106.74880425608482,10.0,0.6368727412800397,80.7453562204773,1.5,0.5552822956211257,317.649927204511,10.0,0.6452211144062964,224.57027596241352,10.0,0.4458641581521336,4.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3085,6,dikesnet
39086,117,299.5360252022204,1.5,0.02603847521957081,188.93257697092676,1.0,0.5184616410914449,65.52796683001684,1.0,0.553301517713206,128.15173068096794,1.5,0.7201493561238733,263.4400972018258,1.0,0.36242371154431574,2.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3086,6,dikesnet
39087,100,268.63199747321914,1.5,0.6265419581050403,34.9479815616033,1.0,0.5060327549461978,257.563771048496,1.0,0.289973114459106,194.7931636307403,1.5,0.17062289169110562,62.60519386085425,1.5,0.7499171656699731,3.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3087,6,dikesnet
39088,50,326.29397599815695,1.0,0.9594460527737425,314.8961136704498,10.0,0.6045591166289133,189.43461003669793,10.0,0.19066573885228935,138.55061642958177,1.5,0.2354455576542656,231.4661923504843,1.5,0.29841538333648215,1.5,2.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3088,6,dikesnet
39089,98,299.8245654026995,1.5,0.4767122962507703,78.8037388140319,10.0,0.26216639173324713,211.67303611594005,1.5,0.2277626050929527,110.65329097129555,1.5,0.780294707212783,263.3098374808852,1.0,0.5124883283225123,4.5,1.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3089,6,dikesnet
39090,41,164.74675222398935,1.5,0.8518297634366095,171.32307445155615,10.0,0.49616378577585224,217.2779180493711,10.0,0.0967460146068201,280.84537211400334,10.0,0.8558450920201556,306.552771501344,10.0,0.4742834758025064,3.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3090,6,dikesnet
39091,15,303.4587681493602,1.5,0.497155406613327,234.7329260433131,10.0,0.2169822071045793,215.19648562024508,10.0,0.9435987822756985,299.5710568605636,1.0,0.6061762723360061,276.98731806679035,1.5,0.5991476380545497,4.5,2.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3091,6,dikesnet
39092,46,50.06683073302824,1.5,0.9064229601551,175.42331486521678,10.0,0.88147390692824,91.36205815062695,1.0,0.9344058069622413,147.27229129793673,10.0,0.9347410583223855,135.26047110746606,10.0,0.002893642660704196,3.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3092,6,dikesnet
39093,103,255.09300901473242,10.0,0.24898561592203958,215.40308826021902,1.5,0.876230440972029,202.39119110484066,1.0,0.21185888208123554,90.47657051277318,10.0,0.17890167121081635,48.95871930921827,1.0,0.5454488573832085,1.5,1.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3093,6,dikesnet
39094,104,136.3789460156861,10.0,0.27431777837976135,208.6853575079461,1.0,0.511250198327317,88.84841934058744,1.5,0.31054493400417155,285.20852486864936,10.0,0.05158034484534414,90.47160764423629,1.0,0.15829252995914098,3.5,1.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3094,6,dikesnet
39095,61,54.15676778803689,10.0,0.6428282093312758,160.08518874482039,10.0,0.6936923352986816,92.75534903501716,10.0,0.32970894771889403,291.7118757735247,1.5,0.23704459269483677,281.93002429208366,10.0,0.5301371239934598,3.5,4.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3095,6,dikesnet
39096,15,289.19069612005364,1.0,0.7510201376998064,91.50993940490027,1.5,0.3406348986879692,337.299742182938,1.0,0.3307551735925149,295.96710657661174,10.0,0.47237009939433894,105.15312715821804,1.0,0.24564963886582863,1.5,1.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3096,6,dikesnet
39097,129,333.9570050578255,10.0,0.272389753773327,149.30588884083534,10.0,0.5154366325977818,316.2716998590156,1.0,0.3092373962850317,252.41061472236777,10.0,0.23195423473506552,125.59466861953004,1.0,0.9531823299224272,3.5,1.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3097,6,dikesnet
39098,80,113.23829728276742,10.0,0.2883005604551176,221.4083956677862,1.5,0.8455319822450046,111.07164555075762,1.5,0.9578060258599342,349.3150316940862,1.0,0.9309986681687038,347.04093739011375,1.0,0.4133793345228413,1.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3098,6,dikesnet
39099,54,303.09028507609975,1.5,0.0071179032608803235,299.3837980655552,1.5,0.8948683435726337,273.02450693755634,1.5,0.8026199697382657,181.4624479652282,1.5,0.9267590302363193,154.90405584339817,1.0,0.12759674751630595,1.5,1.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3099,6,dikesnet
39100,26,71.05495998399769,10.0,0.12453645852163846,163.92963384321484,10.0,0.24799500405238142,35.71428654760926,1.0,0.9219161808063588,40.76390764399934,10.0,0.10667647744896439,342.23819106193184,1.5,0.732503104411944,1.5,4.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3100,6,dikesnet
39101,35,196.64516631914563,1.0,0.5551765965245957,99.66584794880225,1.0,0.49770649174784853,87.98102338549519,1.5,0.7199871844275318,229.09935196216384,1.0,0.19314342560566963,146.31876883336002,10.0,0.8423545916153033,4.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3101,6,dikesnet
39102,74,114.54639914512538,1.0,0.9341692638896532,136.24524483474585,10.0,0.4935443551806416,115.22335321458222,10.0,0.7735624207077767,175.02973635975664,1.5,0.48300732253671846,233.4962075140135,1.5,0.07130101628434665,1.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3102,6,dikesnet
39103,19,314.73215498049115,1.0,0.4168160714258245,168.9105657028304,10.0,0.7494112370436119,131.4026618203094,1.5,0.28157153620498826,340.5130838811501,1.0,0.9933251963168912,333.7239916272227,1.0,0.5477993317985143,4.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3103,6,dikesnet
39104,104,170.94565509905445,1.5,0.5175074802061858,223.09353057976324,1.5,0.5085334439026855,247.76632981169809,1.0,0.7211739968967132,281.8498979603055,10.0,0.7432323985868926,302.87236150332365,1.5,0.4497458152179354,3.5,1.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3104,6,dikesnet
39105,56,284.9427848206615,10.0,0.1872257881127019,172.11919786932333,10.0,0.3999184000701982,249.30915166472965,1.5,0.20118145658022976,93.76892429475713,1.0,0.5778650733871993,244.1328312401422,10.0,0.0575795687721947,1.5,2.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3105,6,dikesnet
39106,36,342.5295312155327,1.5,0.5017079449087579,118.88987767687081,10.0,0.05646907533454082,215.30028475852347,1.5,0.2907076761006882,182.1283560465631,1.5,0.7602236561123807,163.5225175614749,10.0,0.569759974408904,1.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3106,6,dikesnet
39107,100,258.74849099456736,10.0,0.411641712365701,91.77307776648084,1.5,0.18092575507441985,327.038107980626,1.5,0.3998219355396682,176.14854922926384,10.0,0.40174466262546304,149.62739867243516,1.5,0.23596903551239412,1.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3107,6,dikesnet
39108,46,66.34272712277348,1.5,0.912368434381325,160.72194272862677,1.5,0.26657182880404345,74.13631249042567,10.0,0.10670819303494386,35.62176625176558,1.5,0.9798155925551176,319.82522047073076,10.0,0.32353419257549987,3.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3108,6,dikesnet
39109,17,216.64407092463398,1.5,0.34195469149455127,297.809808924323,1.0,0.1981144336461589,274.6920530297353,10.0,0.40545641925608084,234.74923341948517,1.0,0.3530913264279236,56.32633188693549,1.5,0.8518368262202564,2.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3109,6,dikesnet
39110,21,208.079639273027,10.0,0.8950844249191641,89.50843851081883,1.0,0.04899726923648545,111.9253656197572,10.0,0.8573426346267085,107.01290333012682,1.5,0.13511391532076283,330.757553618493,1.5,0.8407438557689679,3.5,2.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3110,6,dikesnet
39111,27,186.88901771911816,10.0,0.7944820144518866,42.611267948764166,10.0,0.7303470095046564,250.5601365625214,1.0,0.15337140297296592,60.570431717205345,10.0,0.08018718560733823,253.53100667349798,1.0,0.117562804919843,1.5,4.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3111,6,dikesnet
39112,74,61.94095760972537,1.5,0.010307098113190158,260.5967201344808,1.0,0.6882719613003226,332.49740458716224,10.0,0.3316007415875729,216.6252699415591,1.0,0.3719330351525277,79.54103392865152,10.0,0.33290969144812665,4.5,3.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3112,6,dikesnet
39113,76,134.36247425106075,1.5,0.5430502864452017,124.14139932641193,1.5,0.6144014813002063,177.22392785116133,10.0,0.9906674005586016,123.30998788325282,1.5,0.9092324758303585,99.1521641353686,10.0,0.9898447313054042,4.5,4.5,3.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3113,6,dikesnet
39114,0,63.88664102032395,1.5,0.7540889428288803,189.5880374241619,10.0,0.3526371829285626,145.37424975294647,1.5,0.08396565187148433,95.46093918981215,1.0,0.7063640409047839,172.95547234268335,1.0,0.44832863422725766,3.5,4.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3114,6,dikesnet
39115,34,285.990784200564,10.0,0.517274955626015,140.28849227861147,1.5,0.6390729753926452,254.75976198475,1.0,0.35609248996836523,213.84561971110088,1.0,0.5202054512331015,145.06605752873378,10.0,0.17801937650432276,2.5,4.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3115,6,dikesnet
39116,41,133.6618548167994,1.5,0.4260633397020683,256.5749050945782,1.5,0.07372655337549087,86.10866152104367,1.5,0.3883542725864743,147.63802867631196,1.5,0.37566310403076236,149.61247760204714,1.5,0.6253229978366751,2.5,3.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3116,6,dikesnet
39117,130,69.15324903371472,1.5,0.3766574838796734,347.3245896932389,10.0,0.6408582476359735,62.954118733609555,10.0,0.9725773133048149,165.2418732170609,10.0,0.9750288225097052,133.57028704929752,10.0,0.6638023757269156,2.5,4.5,1.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3117,6,dikesnet
39118,37,181.1729219238603,10.0,0.542470346375701,316.3767071795743,1.5,0.13713032507532102,70.65029572911578,10.0,0.12664934705970257,40.719627060887646,10.0,0.8534169673462955,115.96362279780811,10.0,0.8005779009783526,3.5,1.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3118,6,dikesnet
39119,129,161.63139145620326,10.0,0.1443230056083196,321.1358443541919,10.0,0.7078651972522654,142.69343463241444,10.0,0.889895120134251,114.04451718482835,10.0,0.9317777076804079,319.69303313036187,10.0,0.42057783508735014,3.5,1.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3119,6,dikesnet
39120,129,222.65985371672372,10.0,0.09993382715882802,197.2160027214704,1.0,0.48311424771118044,135.37853546076087,1.5,0.7473470812727784,216.2123752238961,1.5,0.053032425058091304,332.2279410340607,10.0,0.3316428424796982,3.5,3.5,2.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3120,6,dikesnet
39121,64,224.55736094772476,1.0,0.5477256760883867,342.1615884771009,1.0,0.8842592999046971,269.4396960195812,1.0,0.15006657277439203,54.853085167430166,1.0,0.6022976646881741,66.31476247481329,1.5,0.6567989415857387,3.5,1.5,4.5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3121,6,dikesnet
