,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
33488,2,191.54684851167434,10.0,0.8005938385647478,187.6727290491418,1.5,0.2688269572902458,55.64837957401886,1.5,0.2808997990154978,64.1114273880473,10.0,0.6760354248305417,245.06383252052999,1.0,0.7577312777850874,2.5,2.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3488,5,dikesnet
33489,56,143.38549037136067,10.0,0.5555654991765545,136.1100895536049,1.5,0.9723376887255237,238.97246045236363,10.0,0.33672067461121824,30.279493702793623,1.5,0.09300967514740567,177.68180720782996,1.5,0.3649103674322864,3.5,1.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3489,5,dikesnet
33490,57,173.41269559483885,1.0,0.3634752224137292,53.412324982406616,10.0,0.7590325088038826,296.9290136037615,1.0,0.9135169136621065,200.10694630379197,1.0,0.7218977332214429,174.32168114008664,1.5,0.6361924651736214,3.5,1.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3490,5,dikesnet
33491,47,105.67058026971367,1.0,0.4642997053736611,314.6236906244298,1.5,0.4267583504804707,81.9209339231321,1.0,0.02147648283294399,208.44952319256666,10.0,0.03619531849036224,56.45476280149975,1.0,0.30260175646885995,1.5,3.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3491,5,dikesnet
33492,35,183.05588905825098,1.0,0.1944041633247203,166.23297243548538,1.0,0.020622025565249655,296.4446360507929,10.0,0.22777437075950252,111.36287257479461,10.0,0.6147509136505327,228.03439163974699,10.0,0.8428135455871357,3.5,4.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3492,5,dikesnet
33493,18,239.06104574253987,1.5,0.525874085906224,92.90686880569898,1.0,0.45815168610484275,31.66767587497686,10.0,0.6535846305873683,222.93991095944386,1.0,0.8736060277645247,281.3982559222598,10.0,0.35051761950596555,1.5,1.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3493,5,dikesnet
33494,9,67.30036877813029,10.0,0.336413105481682,261.0214599766397,1.5,0.07729688812760115,189.66885810207006,10.0,0.7463195005080239,172.05934565575066,10.0,0.07897993927811191,98.48149510615067,10.0,0.7324009884765218,2.5,1.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3494,5,dikesnet
33495,4,183.81969491666774,1.5,0.2665982506848435,324.51907985382934,1.5,0.34728253247075624,83.79391585279899,1.0,0.43195000624977864,68.37554076167729,10.0,0.6875338354704758,156.33027244558576,1.5,0.025990519468194386,1.5,3.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3495,5,dikesnet
33496,127,93.21055727557788,10.0,0.9673483487630054,210.16435955396554,1.5,0.6868450853371464,271.3060540934888,10.0,0.7013961841159683,190.21075762292543,1.5,0.9148484578965503,305.7489475743885,10.0,0.20828412739590862,1.5,3.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3496,5,dikesnet
33497,22,224.64210430818008,1.5,0.3897608267101079,212.6672270528319,10.0,0.43851847762864915,261.1612136844286,1.5,0.13796355454326828,101.70571733937814,1.0,0.78619167343688,177.67858877963482,1.0,0.2971543560059199,3.5,3.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3497,5,dikesnet
33498,84,257.39038077540965,1.0,0.07826813784662401,269.6151390727012,1.0,0.5075841521856476,324.57078450691364,10.0,0.938431632051071,165.84037997831746,10.0,0.559952069954834,213.10719256160536,1.5,0.4436064895617265,2.5,3.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3498,5,dikesnet
33499,25,120.33873005818245,10.0,0.7063343707751876,86.59328228379522,1.0,0.5331692720364966,156.51734813442562,10.0,0.7119332978938855,255.28439664047536,10.0,0.7764110519800554,332.1554186487781,10.0,0.08515545120367533,2.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3499,5,dikesnet
33500,66,212.7357299548881,10.0,0.8906226301902106,290.9451793914532,10.0,0.6464080691401537,213.4323658508216,10.0,0.46782596580491903,314.7758835663035,10.0,0.6526027860925457,196.86339576547329,1.5,0.5422420239985783,2.5,2.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3500,5,dikesnet
33501,54,169.58165082808512,1.0,0.6028129010144364,267.6060528478865,1.5,0.45821075413189993,261.79101085647716,10.0,0.7423238851702334,192.33550375438534,10.0,0.4175686270426655,307.99058660434247,1.0,0.846554391597459,2.5,2.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3501,5,dikesnet
33502,65,206.90990025717016,1.0,0.04636394693227217,224.6863215629493,1.0,0.5232303821404237,247.45744214862938,1.5,0.5087208076090415,342.69580966342204,10.0,0.550801388718566,175.83774146414993,1.5,0.8020786633655477,4.5,3.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3502,5,dikesnet
33503,125,85.57725709408298,10.0,0.30689946011717895,342.6925845592405,1.0,0.6340570449802336,51.9146635822264,10.0,0.03801977911114566,178.58325624014714,10.0,0.5406784731686634,32.114580019866104,1.5,0.5893014912421544,3.5,4.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3503,5,dikesnet
33504,16,254.29796883857512,1.5,0.6224326913566955,341.819528441949,10.0,0.47611316280454175,261.205739711923,1.5,0.08134632252349278,306.27269071113,1.0,0.7231265771176939,136.31473480617217,1.0,0.1233834128308572,2.5,4.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3504,5,dikesnet
33505,33,39.562057994670546,10.0,0.39265570834211055,116.5932549880226,1.5,0.04163429880944557,57.29538799310627,10.0,0.5169021941215503,220.2593275368077,10.0,0.42062352168940137,337.7001817659178,1.5,0.3796743201196286,4.5,3.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3505,5,dikesnet
33506,37,349.7175066900541,1.0,0.5681822228280367,231.1391612076901,1.5,0.3177426113158275,288.6587985163085,10.0,0.5020053650368311,156.07971643863442,1.0,0.8105212329420981,116.49722816558281,1.0,0.7156464502715307,3.5,2.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3506,5,dikesnet
33507,88,115.4851141793333,10.0,0.15039457562436667,110.83893184400587,10.0,0.38574736721593267,178.27320743897488,10.0,0.8564827234584026,155.0869566919057,10.0,0.5533314929241835,65.19831298449671,10.0,0.13577473649185554,2.5,3.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3507,5,dikesnet
33508,46,335.638661490812,1.0,0.4067462970753813,119.86294584055227,10.0,0.853591684688617,135.79930873190682,1.5,0.4195777069632056,141.28852099639084,1.0,0.8339625806252159,302.84847330216064,1.5,0.16932111432256303,2.5,3.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3508,5,dikesnet
33509,127,225.42793079169968,1.0,0.4260896239580156,228.52781682176203,10.0,0.6959268440694206,43.95310622316517,1.5,0.8359200937813989,264.8279907160825,1.0,0.0006431663044379959,271.8371092443481,1.5,0.3855827214244666,2.5,4.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3509,5,dikesnet
33510,8,243.68709869026534,10.0,0.12883279949587587,148.93221465856013,1.5,0.052126046469394546,204.7532950876968,10.0,0.7740830145415787,126.53100100011514,10.0,0.12120470138934081,40.34579064468292,1.5,0.0764320933738587,2.5,4.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3510,5,dikesnet
33511,51,67.3623612170826,10.0,0.0325158993848178,160.7968980020141,1.0,0.8730784991276088,121.81299387338727,10.0,0.6133364724184489,186.01191947806987,10.0,0.4964813617567828,41.341897734416314,1.5,0.9303738664227719,3.5,3.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3511,5,dikesnet
33512,87,63.25938516560836,1.0,0.8836805103083833,142.57654521343932,1.0,0.7219107853001235,298.45769848158716,10.0,0.19528876361404998,40.33453621536198,1.0,0.6189746731971837,298.587203657354,10.0,0.8831990039426356,1.5,3.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3512,5,dikesnet
33513,86,99.643083635716,10.0,0.20191025517026165,242.01057104615447,1.5,0.8542842098699577,137.6212567767558,10.0,0.3242462009958512,332.01893529915657,1.0,0.45715884458198297,258.8005283910161,10.0,0.5309028421964667,3.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3513,5,dikesnet
33514,111,107.8574139174251,1.5,0.6895311222876446,185.4143602474688,10.0,0.7610344226223583,34.840223770625165,10.0,0.20199770827545416,312.69744880178877,1.5,0.09405703165896002,313.34396134201745,1.0,0.005967154511138745,2.5,1.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3514,5,dikesnet
33515,82,108.14552097635244,1.0,0.9745390775409407,32.98806891057051,10.0,0.9132968615599572,181.58596466113931,1.5,0.5024253372026045,44.6387456925841,1.0,0.9897150924699808,321.62440911710826,1.5,0.22580537947281146,1.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3515,5,dikesnet
33516,40,314.47504139882744,1.5,0.8154051925203131,192.22108639398857,1.5,0.9438357072797562,173.72235189716122,1.0,0.2819110372068769,327.72804637699926,1.0,0.9800087342274472,268.0347142601868,10.0,0.8433668608206277,3.5,4.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3516,5,dikesnet
33517,81,120.42706177846547,1.0,0.8276623526036769,100.17929539201,1.5,0.5768535774250593,199.6568978247474,1.5,0.454253913345818,178.73984473392574,1.5,0.1398892130869562,210.6663769570252,10.0,0.1860935673448404,4.5,2.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3517,5,dikesnet
33518,38,307.05328194619386,1.0,0.875375814251142,184.6307119782521,1.0,0.17360958005123817,223.64150990309992,1.5,0.44102608924260694,127.81450124718292,1.0,0.7327086779529881,48.1311363563014,10.0,0.9195160446873631,4.5,1.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3518,5,dikesnet
33519,39,84.740632932598,1.0,0.7875683818141737,134.45380509325477,1.0,0.4817488360686187,227.7669927680908,10.0,0.9422580775527722,229.55513072912183,10.0,0.14909739703749952,78.58736082321698,10.0,0.5198220517168122,1.5,2.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3519,5,dikesnet
33520,108,62.39122744529021,1.5,0.8970151467309206,58.80454115382051,1.5,0.6165121505066978,314.0248518674323,1.5,0.8677723895292064,348.5281769049549,1.0,0.5227724487336172,290.1545554290588,10.0,0.24739851563794296,4.5,3.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3520,5,dikesnet
33521,86,30.356766160080063,1.0,0.3919240802676487,38.45402195958037,1.5,0.20681997303329663,131.17789029186005,1.0,0.44789283931253826,133.568329243235,1.0,0.07960778687816912,154.36619476737877,10.0,0.5041637695961624,2.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3521,5,dikesnet
33522,13,230.2380644972667,10.0,0.9767764360994744,257.31463658245275,1.5,0.5958182046941534,148.39384438787505,1.0,0.9598736168096246,226.15182371366194,10.0,0.38800756400453645,323.6519609879515,10.0,0.12405619398442941,2.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3522,5,dikesnet
33523,16,220.03037391619569,1.5,0.8359080748745942,217.1439381749709,10.0,0.018909541261585835,304.9430399388887,1.5,0.0035763631026817094,308.5292661431708,10.0,0.8855096901901746,192.6311066534925,1.5,0.040928070848905984,3.5,2.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3523,5,dikesnet
33524,61,57.57228656379426,1.0,0.7341399764481096,154.58928849070855,1.0,0.9726827507272986,277.81523372229435,1.0,0.19493047305394554,173.02949158284355,1.5,0.46174787597536243,218.78880307270404,1.0,0.6372746521704218,4.5,1.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3524,5,dikesnet
33525,32,145.80643339353213,10.0,0.8508983508750347,262.14133804520316,1.0,0.787760616346976,258.9093545602509,1.0,0.6454059286104794,61.57104355821386,1.5,0.2818250285701603,32.50582042410976,1.5,0.9610639524796808,1.5,3.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3525,5,dikesnet
33526,53,32.677275982232004,1.5,0.7220731061572119,232.17600516950355,1.0,0.7007793314298252,273.8628582370368,10.0,0.23657990854256622,338.4390885446785,10.0,0.31765008013627044,217.6799542619721,1.5,0.21981842568609022,1.5,2.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3526,5,dikesnet
33527,113,249.6957880188448,10.0,0.37115778718038156,68.16823344903266,10.0,0.6552601982575008,297.9112345140977,10.0,0.4656660340106779,217.04363531239937,10.0,0.3973194253478357,125.01457201939473,1.0,0.0063531416849088185,4.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3527,5,dikesnet
33528,54,301.4988857717233,1.5,0.7058200873021845,211.82679405812988,1.5,0.21437868454770478,218.80218038103646,10.0,0.5014976653870071,183.3850135796653,10.0,0.8225170840267683,53.231415559574074,10.0,0.25653961009698784,3.5,2.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3528,5,dikesnet
33529,79,232.65892185935175,1.0,0.8310767971303278,175.4067049045609,10.0,0.9258502040977197,286.8602078371379,1.5,0.6253334460757842,190.6600357228524,1.0,0.3342305665355146,68.36383477731745,10.0,0.9096353466103444,3.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3529,5,dikesnet
33530,32,297.33336379272765,1.5,0.025346832774404172,246.56305761865934,10.0,0.06025168777238741,342.7209365022461,1.0,0.30501655637926206,207.83774844479848,1.5,0.9369614365223774,341.5324980551368,1.0,0.9581902324484739,2.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3530,5,dikesnet
33531,77,280.5194110757336,1.0,0.8977966986514324,271.7280796939185,1.0,0.0015720973995070183,244.3485864873299,1.0,0.8724973770186761,280.0936693449621,10.0,0.7396530308176374,232.81355479492402,1.5,0.2266257621750578,1.5,3.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3531,5,dikesnet
33532,19,118.7725676096031,1.0,0.8750112690097276,78.8096445094448,10.0,0.9902452808673198,70.55104113339534,10.0,0.3746700639470875,256.89786414210494,1.5,0.10441167099881718,173.41178390002256,1.5,0.3485467946151871,1.5,2.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3532,5,dikesnet
33533,92,186.8580108212392,1.0,0.4597343415467352,64.47553458067756,1.5,0.9639205945035074,347.10968568090846,10.0,0.5534145716476394,299.6183435458869,1.0,0.1882893731293299,223.81495328119695,1.0,0.434112645270335,2.5,2.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3533,5,dikesnet
33534,122,254.9422610444658,1.0,0.1710486272740355,346.8798008972155,10.0,0.4117290720845113,91.40374900820765,1.0,0.2470327048244107,297.11063863077857,1.5,0.051967753339686014,345.3145738286056,10.0,0.24887190231517445,4.5,4.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3534,5,dikesnet
33535,75,348.79716732043823,10.0,0.03519521487271917,309.152203920083,10.0,0.4235014173885609,90.14167552329903,1.5,0.44244135720352534,243.2891508785376,10.0,0.32093339154565753,106.78996603770906,1.5,0.5190187752701746,2.5,4.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3535,5,dikesnet
33536,97,313.9497891867078,10.0,0.23543614237014787,149.5460998158313,1.5,0.49236297618357144,299.9015749483954,1.0,0.040463005863113445,301.4622610209291,1.5,0.4713704081375727,326.14972434472696,1.0,0.00666973299101032,3.5,2.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3536,5,dikesnet
33537,26,227.01976677726176,1.0,0.567970604366551,278.8480900806624,1.0,0.7828889567090473,62.02081246722586,1.0,0.8104128089780747,53.377674590372706,10.0,0.8035704650148494,270.5607291385994,1.5,0.9527328948924524,1.5,4.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3537,5,dikesnet
33538,7,161.436604710304,1.0,0.20365619069439553,123.20509027379427,1.5,0.8930269726195518,328.35573950548155,10.0,0.6285549591902934,200.69104040210271,10.0,0.1318319992218417,253.59277852241402,1.0,0.6233719151478734,4.5,3.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3538,5,dikesnet
33539,36,83.31251937792287,10.0,0.3911482839623993,118.04018595141491,1.5,0.18385393459466282,172.63444669444252,1.5,0.016061128747055026,91.28962481237485,10.0,0.3099829979670519,223.2300621863647,1.5,0.3946286956205875,2.5,4.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3539,5,dikesnet
33540,88,63.16695684125344,1.5,0.5499390753629984,148.51917041333664,1.5,0.3703542182476265,223.7617527551856,1.5,0.10530401658988832,160.3369502761659,10.0,0.17329311057795027,267.10832435237626,1.0,0.7052032709853449,2.5,2.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3540,5,dikesnet
33541,86,320.33990379287076,1.0,0.9530621753613708,251.26412063664776,10.0,0.768783367767972,197.09500874940258,10.0,0.6440327324345344,54.25521682863393,1.0,0.5208786648010917,257.76786834255984,10.0,0.790283211924865,4.5,1.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3541,5,dikesnet
33542,53,315.7879738068261,10.0,0.2398560126502266,300.5211406214947,10.0,0.3930627941886243,104.41164810928976,1.5,0.22902223315877485,280.2604610667979,10.0,0.8385794371536499,91.89707757622033,10.0,0.3022769302555532,3.5,2.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3542,5,dikesnet
33543,28,92.58715564130782,1.5,0.9057622504585451,172.58167717060542,1.0,0.8041962820355526,288.7303974062095,10.0,0.7559815055132165,153.42713170598287,10.0,0.35756553360294424,276.01584957051165,10.0,0.7887479460620249,2.5,3.5,2.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3543,5,dikesnet
33544,66,68.53066892312447,10.0,0.5052229131308511,31.414961798990745,1.0,0.22201514769008432,263.8312082550435,1.0,0.1331009368263713,217.40348882885843,1.0,0.47211385415919127,118.60254979823853,1.5,0.24389540606487206,4.5,4.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3544,5,dikesnet
33545,81,258.493299820512,1.5,0.707971910828956,250.30401033038925,1.5,0.36301177421205005,295.7653325404039,1.0,0.06677682126181295,326.5550388410368,10.0,0.36477728204252824,328.50864552109726,10.0,0.5297299469518172,1.5,4.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3545,5,dikesnet
33546,25,269.59952051673076,10.0,0.9741865182898434,150.6144444087483,10.0,0.3900073316693729,182.75504669126695,1.5,0.6605925326103089,70.58168267955881,10.0,0.9739662246493378,262.56195528050046,10.0,0.9399412454380774,2.5,1.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3546,5,dikesnet
33547,110,63.53755034518149,10.0,0.39587855526798693,142.53014945393258,10.0,0.7589714380312504,83.62553843189647,1.5,0.17421498324452425,272.52845737213596,10.0,0.8519465933990024,273.17843197894024,1.0,0.3140718136196159,2.5,3.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3547,5,dikesnet
33548,106,223.21034254538458,1.5,0.40589703286464973,286.59172946483005,1.5,0.37393332028242465,174.89008331106467,1.5,0.12236648393434851,104.032922376262,1.0,0.8470799686784721,43.50933664530082,10.0,0.7836548444523458,2.5,2.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3548,5,dikesnet
33549,20,248.08170186911588,10.0,0.7579961328882154,279.15725747417565,1.5,0.22956350317917376,161.5450253742014,10.0,0.3857032092575126,339.1642357888601,1.5,0.3668418045150187,47.339827265826,1.0,0.7806297897293681,4.5,4.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3549,5,dikesnet
33550,104,265.00198995309427,1.0,0.4366828219612572,310.11611310480674,1.0,0.3463971893698033,100.06625023578013,1.0,0.918587003556971,165.6825018977571,1.5,0.5590770432417993,329.0625457606003,1.5,0.7652718121582179,1.5,1.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3550,5,dikesnet
33551,28,82.15275630295301,1.0,0.9540878465257879,215.9393018534276,10.0,0.8023433878280937,38.59855261091455,10.0,0.4953064421898076,32.667870758734864,1.0,0.8157729791386442,237.2898376065176,10.0,0.19307684379278264,1.5,1.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3551,5,dikesnet
33552,79,70.0945382392822,10.0,0.7419121996871401,176.3446549690703,10.0,0.529969077962768,296.0900326501837,1.0,0.9448969071462275,91.84110597577745,1.5,0.8796900575758243,39.53524921521937,1.0,0.20812572235122792,3.5,3.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3552,5,dikesnet
33553,37,272.7234869945832,1.5,0.4556046580996902,320.2649204559743,1.5,0.789636382798701,230.69334050714573,10.0,0.5209110755954222,325.4618818254624,1.0,0.05582072215605993,157.80424824265424,10.0,0.7096027132105327,2.5,3.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3553,5,dikesnet
33554,35,195.95824715452642,1.5,0.9285520518996606,44.228833883991115,1.5,0.10611699132531792,91.19341353658533,1.0,0.2921042747244126,218.75892357826524,1.0,0.016510055495973234,339.8314165101555,10.0,0.17026487782748348,4.5,3.5,1.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3554,5,dikesnet
33555,106,195.19422813354024,10.0,0.06718873643086652,258.21838252996736,1.5,0.8368040914591264,167.4936825299699,1.0,0.597170166333972,116.50585805414563,10.0,0.3351236306065992,341.0472176731864,10.0,0.49302621976428807,3.5,3.5,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3555,5,dikesnet
33556,110,245.64030860678602,1.0,0.9920005544829126,121.21318900647628,10.0,0.4398089944172455,68.56430466795507,10.0,0.5715325072462469,183.6648033829283,1.5,0.8615370013031128,122.65227848890285,10.0,0.288069374458149,2.5,2.5,3.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,4,0,0,3556,5,dikesnet
