,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
28088,5.4880307588869295,41672805.215291224,161199532.21504626,61400000.0,0.0,0.08371918515728999
28089,4.5387,174828111.0891819,161199532.21504626,61400000.0,0.0,0.14475992079074107
28090,4.5387,25497393.931233943,161199532.21504626,61400000.0,0.0,0.04428605549296744
28091,5.176669543329607,34724496.03560115,161199532.21504626,61400000.0,0.0,0.022707287364546823
28092,5.382826119699077,20996696.058627505,161199532.21504626,61400000.0,0.0,0.028375042405640497
28093,5.246789523033364,760272011.2491126,161199532.21504626,61400000.0,0.0,0.5691812704862468
28094,5.998395496928869,21125521.49592452,161199532.21504626,61400000.0,0.0,0.02555305847785167
28095,4.5387,449155.7026185308,161199532.21504626,61400000.0,0.0,0.0003890843712706859
28096,4.5387,223263536.16690752,161199532.21504626,61400000.0,0.0,0.15345924139738568
28097,4.728584558243587,1400117735.4712527,161199532.21504626,61400000.0,0.0,1.110383411299762
28098,4.5387,98875983.31019655,161199532.21504626,61400000.0,0.0,0.08301697867669797
28099,4.5387,143099254.05215126,161199532.21504626,61400000.0,0.0,0.08240633682169275
28100,4.988210303544024,51433414.19331219,161199532.21504626,61400000.0,0.0,0.0377952270466103
28101,4.5387,79273698.80880652,161199532.21504626,61400000.0,0.0,0.06322383020429652
28102,4.5387,47019813.85233413,161199532.21504626,61400000.0,0.0,0.04637311014693476
28103,4.5387,30753833.856666137,161199532.21504626,61400000.0,0.0,0.010947732617430386
28104,5.4126063317974085,2444764572.3020873,161199532.21504626,61400000.0,0.0,1.9547403038290696
28105,4.5387,5192131.952252007,161199532.21504626,61400000.0,0.0,0.0033798073293103627
28106,4.5387,31634021.75900766,161199532.21504626,61400000.0,0.0,0.02981158840525639
28107,4.98449596810651,1377644.2681557594,161199532.21504626,61400000.0,0.0,0.0007883135093849255
28108,5.2448044268175416,3298516587.762126,161199532.21504626,61400000.0,0.0,1.9377091695534965
28109,5.25705330546402,51070427.691591635,161199532.21504626,61400000.0,0.0,0.03583981094797303
28110,4.5387,2653356.975121521,161199532.21504626,61400000.0,0.0,0.0014825595984734102
28111,5.21337544104818,107778181.7213525,161199532.21504626,61400000.0,0.0,0.03979708252087848
28112,4.594162304512604,21907119.63892218,161199532.21504626,61400000.0,0.0,0.01720583438371443
28113,4.5387,122081428.26745968,161199532.21504626,61400000.0,0.0,0.05885962865711569
28114,4.5387,63796304.85321213,161199532.21504626,61400000.0,0.0,0.04724942371201033
28115,4.5387,25948395.43289484,161199532.21504626,61400000.0,0.0,0.020969403098733852
28116,4.86786019890944,2522131541.134009,161199532.21504626,61400000.0,0.0,1.9531185638017503
28117,4.5387,3059581245.6317677,161199532.21504626,61400000.0,0.0,1.9896486128215358
28118,4.883384188254006,2640677816.2364006,161199532.21504626,61400000.0,0.0,1.9430889624494616
28119,4.5387,1460717412.3412516,161199532.21504626,61400000.0,0.0,1.1007573510364015
28120,4.5387,1082444855.730877,161199532.21504626,61400000.0,0.0,0.7115909602609968
28121,4.5387,475803871.3459769,161199532.21504626,61400000.0,0.0,0.3655463735634283
28122,4.5387,66403228.65793119,161199532.21504626,61400000.0,0.0,0.02825899859723727
28123,4.5387,37424434.80618963,161199532.21504626,61400000.0,0.0,0.03065686139056683
28124,4.676154484701571,2943571145.051638,161199532.21504626,61400000.0,0.0,1.8940717827109463
28125,5.536443338137895,310887961.8042531,161199532.21504626,61400000.0,0.0,0.2183509058757646
28126,4.6216833475046695,22367657.24767965,161199532.21504626,61400000.0,0.0,0.024555808328284297
28127,5.276812684673228,26009190.44854673,161199532.21504626,61400000.0,0.0,0.027102928265472233
28128,4.5387,3283147988.1522202,161199532.21504626,61400000.0,0.0,1.9253582144872663
28129,4.620998745234814,2286640811.820689,161199532.21504626,61400000.0,0.0,1.4211453322954157
28130,4.5387,2843564698.6967893,161199532.21504626,61400000.0,0.0,1.9399869063064974
28131,4.910706267398016,265361828.8687273,161199532.21504626,61400000.0,0.0,0.29831518593576223
28132,4.5387,12420540.312314386,161199532.21504626,61400000.0,0.0,0.009672959464148485
28133,4.5387,2956441592.707288,161199532.21504626,61400000.0,0.0,1.948335700129351
28134,4.820776081685683,1392777270.2033064,161199532.21504626,61400000.0,0.0,1.1083969949702845
28135,4.996472573704802,315042211.4992865,161199532.21504626,61400000.0,0.0,0.2956567891734629
28136,4.5387,2462815505.3140483,161199532.21504626,61400000.0,0.0,1.910561120740555
28137,4.5387,1005391101.8405913,161199532.21504626,61400000.0,0.0,0.6290342844595609
28138,4.5387,43484098.36913383,161199532.21504626,61400000.0,0.0,0.033553090552849114
28139,4.5387,207870657.6775157,161199532.21504626,61400000.0,0.0,0.11329529286416802
28140,5.466718463029293,1827098426.2730224,161199532.21504626,61400000.0,0.0,1.078877139386206
28141,4.5387,2391949545.6802683,161199532.21504626,61400000.0,0.0,1.9014368594244575
28142,4.5387,3628430003.603903,161199532.21504626,61400000.0,0.0,1.9222447309224795
28143,4.538427302097426,547649672.5823009,161199532.21504626,61400000.0,0.0,0.355295429520342
28144,4.675475880077346,295975937.94369745,161199532.21504626,61400000.0,0.0,0.3276347285788302
28145,4.5387,2503808672.9067407,161199532.21504626,61400000.0,0.0,1.9526310533003912
28146,4.594162304512604,46929474.550013855,161199532.21504626,61400000.0,0.0,0.03181857974092065
28147,4.5387,2768329481.7350626,161199532.21504626,61400000.0,0.0,1.9185559373208492
28148,4.728584558243587,89071938.94009247,161199532.21504626,61400000.0,0.0,0.08382523982198498
28149,4.728050383293026,138705102.63162544,161199532.21504626,61400000.0,0.0,0.05476039403893446
28150,5.0184229071547115,66821808.1091742,161199532.21504626,61400000.0,0.0,0.0795054695724762
28151,4.612549305068322,2481656972.737812,161199532.21504626,61400000.0,0.0,1.9309378850187682
28152,4.84892746922256,50919991.32818043,161199532.21504626,61400000.0,0.0,0.032071578997751427
28153,4.5387,100027330.77665834,161199532.21504626,61400000.0,0.0,0.06775640563808488
28154,4.5387,2178716.9919308946,161199532.21504626,61400000.0,0.0,0.0015526923954291285
28155,5.172427955077418,3137663937.3103533,161199532.21504626,61400000.0,0.0,1.9338790415854805
28156,4.86542662802778,321425801.5401428,161199532.21504626,61400000.0,0.0,0.21172685025678925
28157,4.5387,2250884933.9377728,161199532.21504626,61400000.0,0.0,1.9044718993759144
28158,5.04837447758966,60544229.85009005,161199532.21504626,61400000.0,0.0,0.023655327122952534
28159,4.5387,49620956.60893517,161199532.21504626,61400000.0,0.0,0.03467681961274644
28160,4.840736770023769,165350751.62213695,161199532.21504626,61400000.0,0.0,0.11286494289726623
28161,5.093688422194573,387233128.66151315,161199532.21504626,61400000.0,0.0,0.2850300913087074
28162,4.5387,2350718.4616292557,161199532.21504626,61400000.0,0.0,0.0012219684253505464
28163,4.5387,97821568.559099,161199532.21504626,61400000.0,0.0,0.08216902382200694
28164,4.5387,174127933.98381442,161199532.21504626,61400000.0,0.0,0.15835421638224967
28165,4.9642011060806235,30575506.277971752,161199532.21504626,61400000.0,0.0,0.015880908633824187
28166,5.462206286666979,53880596.03659202,161199532.21504626,61400000.0,0.0,0.06498361104285263
28167,4.538638750582255,165227813.296881,161199532.21504626,61400000.0,0.0,0.19713016554905705
28168,4.5387,2496339271.9839044,161199532.21504626,61400000.0,0.0,1.9430458008680538
28169,4.5387,2003966070.7369676,161199532.21504626,61400000.0,0.0,1.953256607244881
28170,4.5387,2600301572.9420505,161199532.21504626,61400000.0,0.0,1.905253524898698
28171,4.840736770023769,19594674.95031018,161199532.21504626,61400000.0,0.0,0.013934915768470531
28172,5.432874003773186,2421697393.6400723,161199532.21504626,61400000.0,0.0,1.4371184511717348
28173,4.5387,94118108.03880307,161199532.21504626,61400000.0,0.0,0.08254000685159005
28174,4.6216833475046695,733053073.9812323,161199532.21504626,61400000.0,0.0,0.5597745570369583
28175,4.835788575989733,3330964499.6328354,161199532.21504626,61400000.0,0.0,1.9244753443088713
28176,4.70282599798127,43546182.78738859,161199532.21504626,61400000.0,0.0,0.02798160325417515
28177,4.5387,205828703.57247254,161199532.21504626,61400000.0,0.0,0.15656729592158936
28178,4.5387,3641806410.201119,161199532.21504626,61400000.0,0.0,1.9316719532951658
28179,4.5387,34076595.13570251,161199532.21504626,61400000.0,0.0,0.02146349097315969
28180,4.8209438298877565,2985916856.502275,161199532.21504626,61400000.0,0.0,1.9247206824613843
28181,4.5387,2705551354.672005,161199532.21504626,61400000.0,0.0,1.9951639861668573
28182,4.856713765378621,51082328.48570354,161199532.21504626,61400000.0,0.0,0.03469879310351136
28183,4.878530886715191,19318324.85066304,161199532.21504626,61400000.0,0.0,0.011292872451424765
28184,4.5387,51796642.715518504,161199532.21504626,61400000.0,0.0,0.024490027429183946
28185,5.484230021208116,9577663.849323852,161199532.21504626,61400000.0,0.0,0.009627513200207704
28186,5.181434765709769,2989019896.5688214,161199532.21504626,61400000.0,0.0,1.9313657584723758
28187,4.5387,84245913.29206449,161199532.21504626,61400000.0,0.0,0.06626563043452299
28188,4.856624907304728,2123893563.0458727,161199532.21504626,61400000.0,0.0,1.9238749028370135
28189,4.5387,3529877.8766127187,161199532.21504626,61400000.0,0.0,0.004239783320682717
28190,4.5387,1757389194.4977677,161199532.21504626,61400000.0,0.0,1.6030235274699567
28191,5.617777376132425,8709168.050042529,161199532.21504626,61400000.0,0.0,0.007876506012171169
28192,5.418237334133791,12897917.45326512,161199532.21504626,61400000.0,0.0,0.006720283035366493
28193,4.76348917859338,348258871.7523346,161199532.21504626,61400000.0,0.0,0.17308686875645407
28194,4.998605317788334,108853901.39507186,161199532.21504626,61400000.0,0.0,0.0569557970589909
28195,4.5387,2113707308.1542025,161199532.21504626,61400000.0,0.0,1.9120166359905058
28196,4.715852747843129,255917714.7821214,161199532.21504626,61400000.0,0.0,0.1062374773804958
28197,5.292857470218696,2270478916.9918857,161199532.21504626,61400000.0,0.0,1.9253902404680452
28198,5.258678448602026,3095723705.259495,161199532.21504626,61400000.0,0.0,1.9013653884635504
28199,4.5387,126669664.69750603,161199532.21504626,61400000.0,0.0,0.11280296950564732
28200,5.005906760169936,314859674.11764926,161199532.21504626,61400000.0,0.0,0.22303240805403626
28201,5.1393694546447,100073506.57454693,161199532.21504626,61400000.0,0.0,0.07661512805428947
28202,4.676155443678207,51764773.137591876,161199532.21504626,61400000.0,0.0,0.017604486589137443
28203,4.5387,2633841970.6266956,161199532.21504626,61400000.0,0.0,1.9279454036608683
28204,5.178922133018227,21468437.843302466,161199532.21504626,61400000.0,0.0,0.025868724744524747
28205,4.5387,201641507.91870433,161199532.21504626,61400000.0,0.0,0.2174254493788001
28206,4.5387,12050857.204918195,161199532.21504626,61400000.0,0.0,0.008690225117074454
28207,4.5387,116562.74842811862,161199532.21504626,61400000.0,0.0,0.00010222309052640731
28208,4.5387,65294681.090284675,161199532.21504626,61400000.0,0.0,0.04581286859454947
28209,4.5387,564746918.7780504,161199532.21504626,61400000.0,0.0,0.3413346228423419
28210,4.7617138261497285,986257133.2449476,161199532.21504626,61400000.0,0.0,1.0111071929558375
28211,4.5387,1802422.5684152055,161199532.21504626,61400000.0,0.0,0.0007986862737269557
28212,4.5387,38221076.32821908,161199532.21504626,61400000.0,0.0,0.033936902308437794
28213,4.5387,42799936.95304909,161199532.21504626,61400000.0,0.0,0.04931521758940388
28214,5.11369887312526,2061199.7877285487,161199532.21504626,61400000.0,0.0,0.001425675160805825
28215,4.594162304512604,24693220.384887557,161199532.21504626,61400000.0,0.0,0.020670762506292396
28216,4.5387,31282132.267139003,161199532.21504626,61400000.0,0.0,0.02714863640674564
28217,5.541684728966343,2306252253.888913,161199532.21504626,61400000.0,0.0,1.9635972928403211
28218,4.5387,18869792.461910836,161199532.21504626,61400000.0,0.0,0.014888684775699709
28219,4.5387,57680285.71645887,161199532.21504626,61400000.0,0.0,0.03877545064220654
28220,4.80921253268399,2655481629.2782125,161199532.21504626,61400000.0,0.0,1.6434907652218738
28221,4.5387,2473296205.1511407,161199532.21504626,61400000.0,0.0,1.9201230779945322
28222,4.5387,40956774.617704354,161199532.21504626,61400000.0,0.0,0.026974337689901578
28223,5.449430499098903,113577408.52675605,161199532.21504626,61400000.0,0.0,0.0658783429345769
28224,4.5387,2512669143.6161156,161199532.21504626,61400000.0,0.0,1.9613121676809215
28225,5.270427181131373,2309584736.58255,161199532.21504626,61400000.0,0.0,1.9630523190840603
28226,4.5387,61472338.30068934,161199532.21504626,61400000.0,0.0,0.05730823143272824
28227,4.6677678562880605,76697323.26215656,161199532.21504626,61400000.0,0.0,0.06071674471591164
28228,5.886528274828434,2838491336.200904,161199532.21504626,61400000.0,0.0,1.933901646562902
28229,5.502268379176701,11860289.377431164,161199532.21504626,61400000.0,0.0,0.005749807586843649
28230,4.937941203083993,478398114.2883006,161199532.21504626,61400000.0,0.0,0.4413045833006334
28231,4.5387,1815174648.6317344,161199532.21504626,61400000.0,0.0,1.0905124416369334
28232,4.5387,16139653.104420397,161199532.21504626,61400000.0,0.0,0.013014484998422542
28233,5.631946572122345,3700606080.2721,161199532.21504626,61400000.0,0.0,1.9686639100482854
28234,4.5387,3090603220.8235607,161199532.21504626,61400000.0,0.0,1.897393980992892
28235,4.5387,436807603.62203133,161199532.21504626,61400000.0,0.0,0.4420665020461698
28236,4.820776081685683,147994349.56247202,161199532.21504626,61400000.0,0.0,0.11148333912385419
28237,4.5387,5411690.701655671,161199532.21504626,61400000.0,0.0,0.00589175560138539
28238,4.5387,83059641.53385603,161199532.21504626,61400000.0,0.0,0.0643190609998605
28239,4.5387,52205618.88660089,161199532.21504626,61400000.0,0.0,0.029777452872782884
28240,4.5387,42929740.771296196,161199532.21504626,61400000.0,0.0,0.03516388697629945
28241,4.878530886715191,24050044.831308722,161199532.21504626,61400000.0,0.0,0.01943599649602995
28242,5.304719340975234,49131440.01586531,161199532.21504626,61400000.0,0.0,0.04093412163665339
28243,4.5387,19290990.458602786,161199532.21504626,61400000.0,0.0,0.011270357594313293
28244,5.413238403515673,13526028.133662933,161199532.21504626,61400000.0,0.0,0.007999767991293889
28245,4.612405540070731,55217450.16387594,161199532.21504626,61400000.0,0.0,0.03229576332449732
28246,4.840736770023769,13583530.515453558,161199532.21504626,61400000.0,0.0,0.011636946122183642
28247,4.5387,169298370.87553,161199532.21504626,61400000.0,0.0,0.159055430881434
28248,4.5387,1539107908.911412,161199532.21504626,61400000.0,0.0,1.093687779516587
28249,4.5387,13850349.805595122,161199532.21504626,61400000.0,0.0,0.007429910922339969
28250,4.907613364933823,106884868.46381754,161199532.21504626,61400000.0,0.0,0.11559194260172309
28251,4.5387,2394626333.700532,161199532.21504626,61400000.0,0.0,1.8387279852488747
28252,4.5387,3159160824.8042107,161199532.21504626,61400000.0,0.0,1.950550542514108
28253,4.806626216515094,401837536.58754325,161199532.21504626,61400000.0,0.0,0.21870865942139803
28254,4.5387,42087016.31295954,161199532.21504626,61400000.0,0.0,0.04530549988043941
28255,4.5387,2143725407.6747913,161199532.21504626,61400000.0,0.0,1.4257093269316368
28256,5.185817567567758,83245197.30302912,161199532.21504626,61400000.0,0.0,0.1149953108435063
28257,4.5387,1225786114.3310084,161199532.21504626,61400000.0,0.0,0.7132088370773586
28258,4.5387,197596761.93149737,161199532.21504626,61400000.0,0.0,0.17791878469339578
28259,4.5387,2594655092.49421,161199532.21504626,61400000.0,0.0,1.8917962861589057
28260,4.5387,700592919.4877789,161199532.21504626,61400000.0,0.0,0.5677853885122168
28261,4.5387,2671241151.628313,161199532.21504626,61400000.0,0.0,2.349804425073963
28262,5.337747102493941,2714631913.3064475,161199532.21504626,61400000.0,0.0,1.9716669482452636
28263,4.5387,31600628.82115883,161199532.21504626,61400000.0,0.0,0.03263142070774722
28264,4.675475880077346,1740828.2204070922,161199532.21504626,61400000.0,0.0,0.0014928214069943192
28265,5.169322440235228,269522394.05192375,161199532.21504626,61400000.0,0.0,0.1890707637727655
28266,4.5387,3336592390.0989623,161199532.21504626,61400000.0,0.0,1.962116019444997
28267,5.001100892275695,2816189179.60827,161199532.21504626,61400000.0,0.0,1.9601163305934683
28268,4.5387,256188369.4723687,161199532.21504626,61400000.0,0.0,0.17364273930046853
28269,4.8357785823748225,21428370.800744787,161199532.21504626,61400000.0,0.0,0.024488200820302786
28270,5.402565200104837,3427098692.088719,161199532.21504626,61400000.0,0.0,1.9246482374660403
28271,5.626521444191812,140157456.17697537,161199532.21504626,61400000.0,0.0,0.18934753383269198
28272,4.5387,18612389.214411415,161199532.21504626,61400000.0,0.0,0.01285552512630271
28273,4.5387,5559727.09465781,161199532.21504626,61400000.0,0.0,0.004277424852929087
