,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
39494,124,207.5993009846998,10.0,0.24979016054555442,270.2527751085448,10.0,0.12851624578161175,228.08738552718955,1.5,0.40459952627578377,34.15400587994298,10.0,0.12929093453219914,120.801818617734,1.5,0.5029563953422045,1.5,3.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3494,6,dikesnet
39495,2,69.78184315886693,1.5,0.4414242515864889,315.48628746906957,10.0,0.04724680167646773,113.30639928469942,1.0,0.9015186518581446,337.87604268409046,10.0,0.4143079749651712,43.273831154701696,1.5,0.8813907722897949,1.5,2.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3495,6,dikesnet
39496,49,335.875709696674,10.0,0.14362578465621284,285.24532676227153,10.0,0.3459859453837195,270.1728847272751,10.0,0.015826548271625378,223.2214393307567,1.0,0.4899490408287425,105.20234775089072,10.0,0.9541180446383486,4.5,3.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3496,6,dikesnet
39497,103,233.7244974336697,1.5,0.08520071441717766,323.02727715698313,10.0,0.35047686717423754,77.83437496879117,10.0,0.24777469818249903,111.3785262925576,1.5,0.9258152308400702,286.952344648481,10.0,0.2273095817079139,3.5,1.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3497,6,dikesnet
39498,52,214.42082792979662,1.0,0.26510529188954707,340.84689989976874,1.5,0.9455381688878007,52.70752844810548,1.5,0.0631325691030028,165.1816036549681,10.0,0.056322265526435614,101.81551708191441,10.0,0.6424336608670081,1.5,3.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3498,6,dikesnet
39499,89,87.67981037698613,10.0,0.7350149204751327,321.75733660440915,1.0,0.6593515453405302,170.08751323835912,10.0,0.45854439320146034,157.515548156669,1.5,0.7782443030847404,284.3972640246889,1.0,0.39745929884417475,2.5,3.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3499,6,dikesnet
39500,127,62.92973049685351,1.5,0.8674470386723117,77.06633855663664,1.5,0.5105575700825739,181.6802484274942,1.5,0.1921717153108916,32.81685210121627,1.5,0.4415330115613766,209.11089096334447,10.0,0.44236247642417575,4.5,3.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3500,6,dikesnet
39501,15,197.96554329822126,10.0,0.6502887753591748,89.99678977033341,1.0,0.6727306591999573,89.55557116010448,1.5,0.8042739970703019,316.9458786250427,1.5,0.2834103036064337,349.55320682192496,1.5,0.3449632107314891,1.5,4.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3501,6,dikesnet
39502,63,195.86486659861023,10.0,0.3453451915837101,211.81475987603702,1.5,0.5960067250351216,311.6785689824372,1.5,0.31665042265984716,103.85004429550244,10.0,0.8622098824218637,138.37587807403486,1.0,0.6511360643504006,2.5,4.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3502,6,dikesnet
39503,58,206.83523596188274,10.0,0.3308406979429163,237.07675951415928,1.0,0.6449843521483247,52.30749570425411,1.5,0.14860176410291215,183.44113231897725,10.0,0.5065153501715136,128.41539162021058,1.0,0.7391637463723933,4.5,1.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3503,6,dikesnet
39504,79,125.69639094346061,1.0,0.6283764280217196,339.744453566459,10.0,0.5079996003882805,204.5985514365812,1.0,0.4624850108268525,259.7060642685185,1.5,0.057886486827820424,275.9827221314394,1.0,0.48289899328900493,4.5,2.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3504,6,dikesnet
39505,25,136.68493686984377,1.5,0.5101770896784724,146.60196564797772,10.0,0.6020893723678971,138.79277729669536,1.5,0.2751392590877375,262.7356689420569,1.0,0.8848310275191178,171.0319448406779,1.0,0.8930048340349643,2.5,3.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3505,6,dikesnet
39506,123,145.15308112085745,10.0,0.1561292019922374,295.83920007280074,1.0,0.07547504504263393,85.6013346507556,1.5,0.6663188066170577,325.23945950814283,1.0,0.1402020891457721,108.31744849934871,1.0,0.8093675430277936,1.5,2.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3506,6,dikesnet
39507,63,38.86202851347609,1.5,0.40288343941690496,111.68827055850123,1.0,0.8890601592703565,213.6080604604396,10.0,0.9063916137219197,193.89211840881632,1.0,0.19227849647120449,167.73615176676492,10.0,0.8806987311259263,4.5,2.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3507,6,dikesnet
39508,44,150.69998406996234,10.0,0.5263832201213365,317.7122339091552,1.5,0.5712495652239832,347.7689316126143,1.0,0.4884660492200531,203.43600179971958,1.5,0.48845245296268847,273.02696162041286,1.5,0.3035541013491834,3.5,1.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3508,6,dikesnet
39509,42,44.09262483891311,1.5,0.17708527236631352,284.8492557872787,1.0,0.9681103803929857,30.3764344207647,10.0,0.07667090785928654,94.034216463787,10.0,0.057826504332379916,106.62310854265827,1.5,0.9491178912152951,1.5,4.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3509,6,dikesnet
39510,61,167.125604848479,10.0,0.5010722380415226,341.62072265420187,10.0,0.6111935640616013,272.01953294816246,1.0,0.11117867803853446,303.3963070184078,1.5,0.34880629094700144,275.34528136077427,1.5,0.36113245844176983,1.5,3.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3510,6,dikesnet
39511,53,339.86641115217293,10.0,0.3862148591469132,43.61145954981147,1.5,0.78039632027945,258.12247022634307,1.0,0.15213712284382677,125.28632134198159,1.5,0.9273056502784907,232.76307908295095,1.5,0.23616554062637757,1.5,2.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3511,6,dikesnet
39512,6,90.87489240534654,1.5,0.7111528513516744,137.2350675981125,1.0,0.8362751548046903,85.46805407547734,1.5,0.6859930511843273,154.8204951290641,1.5,0.7103638016928144,162.68248646971372,1.0,0.8655638422033168,3.5,3.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3512,6,dikesnet
39513,7,52.2338136207657,10.0,0.771964039372106,106.1901671821376,10.0,0.6806606268523142,148.5012519830714,1.0,0.9309737964839462,105.55919692448856,10.0,0.36338087595636925,124.20074206963517,1.5,0.08740074251470292,4.5,3.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3513,6,dikesnet
39514,104,59.96543690012132,1.5,0.6718933480964208,92.48381038418239,10.0,0.1674909641769974,250.37214641472033,1.0,0.5343241005087991,182.53442471713956,1.0,0.462784948532234,33.764727438063076,1.0,0.4236459635270773,2.5,3.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3514,6,dikesnet
39515,50,226.18127003628402,1.5,0.7405367359513524,257.4883179746079,1.0,0.08043140291976568,41.425396996825825,1.0,0.9896031513376011,236.04240846956773,10.0,0.36853004591102595,302.0060476182258,10.0,0.41198269641128965,4.5,2.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3515,6,dikesnet
39516,27,39.77690824356912,1.0,0.37594789459267103,277.7207830281268,1.0,0.2509886196280142,100.1104714783117,10.0,0.01855214792098694,268.87782431061055,10.0,0.01221186340898419,227.1473363610248,1.0,0.7486795268795957,1.5,4.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3516,6,dikesnet
39517,126,171.41589948317662,1.5,0.056633035933292455,39.756541925538144,1.0,0.5477647189944871,201.63226528442064,10.0,0.45031041099926605,275.7485312249224,1.0,0.12599174734899676,248.58497027737033,10.0,0.6961998960518527,2.5,1.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3517,6,dikesnet
39518,0,225.82954142732927,1.5,0.5731184941702242,248.87021990198662,1.0,0.916916092360209,115.6361582985432,10.0,0.5363996875282796,163.62662581189025,1.5,0.12464027358607005,114.02933132213589,1.0,0.7210337846840675,4.5,2.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3518,6,dikesnet
39519,60,335.26847385836146,10.0,0.6124192499356227,102.21999341922083,1.0,0.8829137860716078,276.62405425481984,10.0,0.6691798781729612,327.3141778764194,1.0,0.13544506687140453,343.9687376380821,1.5,0.635798296941982,1.5,3.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3519,6,dikesnet
39520,13,88.17227522845644,1.0,0.47329111931609963,92.87145505234268,10.0,0.701902514863905,79.7073434624385,1.0,0.27838659892215695,289.7758715768846,1.0,0.9506967752424607,121.02008204603854,10.0,0.1957150939417832,4.5,3.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3520,6,dikesnet
39521,54,267.6498696895559,1.0,0.9648146927670341,49.99687633496991,1.5,0.2535516098675955,60.09922032065815,10.0,0.8164654737747868,78.88091987873618,1.0,0.9779197182093068,256.6785593612662,1.5,0.3220722008452001,3.5,3.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3521,6,dikesnet
39522,76,254.4991834507868,10.0,0.8272583119794891,295.0545958903286,10.0,0.26292102565696074,219.1260648138654,10.0,0.3284649461979416,314.7026735124209,1.0,0.96155931199997,180.8114473712228,1.0,0.8637255136115124,4.5,3.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3522,6,dikesnet
39523,107,270.74444890962945,10.0,0.6654473670991728,224.61785056413834,1.0,0.7123182578741555,36.856966789995816,1.5,0.48782763909487875,172.0548984966851,10.0,0.7754603788268245,330.69608407184825,1.0,0.4500645548058281,1.5,2.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3523,6,dikesnet
39524,21,286.06448510575535,10.0,0.1917096210269851,281.6049376764005,10.0,0.7553405309974529,125.5015038456152,1.5,0.5070044080342602,254.12782973230864,1.0,0.8938559019153614,271.61609636353234,1.0,0.018996322687530674,3.5,4.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3524,6,dikesnet
39525,69,249.1471386152352,10.0,0.18169418366277382,275.80162021109055,1.5,0.8656970989794035,220.03037242481105,10.0,0.2585856838194964,240.52742399481866,1.0,0.6821492931197506,177.74712736355735,10.0,0.5306462383021248,2.5,4.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3525,6,dikesnet
39526,39,91.0637532975912,1.5,0.9968223846292895,252.83579599552567,1.5,0.9454992533722157,172.1207279839124,1.0,0.7021948094114953,165.273746653954,10.0,0.7149781528677552,51.00635153820389,1.0,0.05686604632992653,4.5,3.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3526,6,dikesnet
39527,94,187.3514943689691,10.0,0.3117345392616876,349.54814690968044,10.0,0.6889719428304175,147.24595619503958,1.5,0.9428585328969095,70.86799272510476,1.0,0.6220589822322999,291.4705842209891,1.0,0.38636228631125574,2.5,3.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3527,6,dikesnet
39528,73,130.6834444829642,10.0,0.800292386441236,315.8331738591784,1.5,0.3716493913937245,70.49778399612897,1.0,0.44347578170948726,325.78011274419407,1.0,0.5135438621268533,211.8191703226035,1.5,0.9862581216273051,4.5,4.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3528,6,dikesnet
39529,91,107.5123339509542,1.5,0.30830746086658667,33.298774375783616,1.0,0.11510716052297684,255.50848841047502,1.0,0.692949845772466,48.8439855152428,1.0,0.6794771065826549,235.03351277285452,1.0,0.8847196602732594,4.5,2.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3529,6,dikesnet
39530,83,181.57058397079385,10.0,0.5237839059933189,313.994910173267,1.5,0.6114652350168402,161.6075961743851,10.0,0.48049187334780086,329.61959548798814,1.0,0.09543665519939214,308.72263206004607,10.0,0.9256785820792099,3.5,2.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3530,6,dikesnet
39531,43,254.9479167995082,10.0,0.8901433757399365,312.9423205956371,1.5,0.49752876212723784,318.75469361424393,1.5,0.9597287500079311,222.49856072666844,10.0,0.32232444906006114,270.32906348121804,1.0,0.7033678379978329,1.5,4.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3531,6,dikesnet
39532,30,286.01915977490535,10.0,0.5930319173075786,198.42604570954342,1.5,0.5447529570319178,250.5806888268792,1.0,0.8563985188616288,67.42870727182151,1.5,0.14817832366125622,304.7483941185115,10.0,0.9239387863155553,2.5,1.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3532,6,dikesnet
39533,68,233.74546982572156,1.0,0.052822459696777437,77.97172757261791,10.0,0.1976871852704257,87.1655147134436,1.5,0.997479539210495,126.02224491022831,10.0,0.4081200734420108,174.07180587908965,1.0,0.22418784982139825,2.5,4.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3533,6,dikesnet
39534,125,158.7129334689834,1.0,0.9966197461833413,252.27054904469134,10.0,0.37046081267735714,88.96504270812358,1.0,0.9129507111125964,161.2165733166596,1.0,0.6270307066358296,224.30330461797922,1.5,0.9616401517561838,4.5,1.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3534,6,dikesnet
39535,121,329.0737320294128,10.0,0.42856878531120857,192.08168789487365,1.0,0.10106874756327015,198.53099991881666,10.0,0.8340855218783281,72.09187667852765,10.0,0.4708437205771477,174.0157294948455,1.5,0.6685223883585234,4.5,1.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3535,6,dikesnet
39536,51,86.60308479366523,10.0,0.10445787784051369,125.6435563724389,1.0,0.6450717959302693,226.499329083129,1.0,0.11000746523146375,141.02401240911806,1.0,0.8767451643919252,321.6037201211488,10.0,0.8288278965295487,3.5,1.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3536,6,dikesnet
39537,30,177.99392108533607,1.0,0.3819495558387136,317.1575344432687,1.0,0.5459012043592101,209.17180065002495,10.0,0.968205213170877,314.7687742685232,1.5,0.2462143862077611,280.1440962100115,1.0,0.6013933516777527,2.5,1.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3537,6,dikesnet
39538,31,59.99893780328456,1.5,0.7028400410556643,87.86597247091065,1.0,0.6579324758420271,75.78822396905969,1.0,0.8803442216813372,264.79133320858523,1.5,0.866024107681848,163.06678875823928,1.0,0.9617876723561347,2.5,3.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3538,6,dikesnet
39539,39,210.49598944063163,10.0,0.9540440334878069,235.43201044806463,1.5,0.28824725122568823,250.65361942366962,1.5,0.031374984093714704,94.67663581610523,1.5,0.23766535556164625,218.56812401907183,1.5,0.9532496190460432,2.5,4.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3539,6,dikesnet
39540,57,118.83266215651857,10.0,0.89197271512816,124.82738151541957,1.0,0.5200169399210128,331.9723834051034,1.0,0.24381743949302284,274.0383363191703,10.0,0.11939450616567775,297.87668144855763,1.5,0.07142412214839391,2.5,3.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3540,6,dikesnet
39541,59,166.30401136194214,10.0,0.4472466790930217,225.30589130670558,10.0,0.810887986478958,195.56643642928552,10.0,0.6110561020402846,101.10418398219137,1.5,0.43709171725852536,51.18258273624441,1.5,0.3797742750373667,4.5,3.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3541,6,dikesnet
39542,67,80.87291758881514,1.0,0.3460464875152637,157.20479248215054,10.0,0.20126620744152998,221.09542760943845,10.0,0.26126491529816936,226.6969053312547,1.0,0.43665560408239407,138.56276693138057,1.5,0.5900582302100219,2.5,4.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3542,6,dikesnet
39543,112,41.06411653743396,1.0,0.7343732305702266,249.0136912166648,1.5,0.8977174417429277,294.17789355440374,1.5,0.04250805413336052,108.5874948137225,1.0,0.6159180500936364,218.2457798710089,1.5,0.7761709745790115,1.5,2.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3543,6,dikesnet
39544,46,292.58328233109233,10.0,0.7433136910025819,309.7067478941635,1.0,0.13362163780172595,302.08764867193844,10.0,0.4277562354314205,295.0563982272561,1.0,0.3516421382464388,93.69557021289322,1.0,0.25612804039661113,1.5,2.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3544,6,dikesnet
39545,80,162.49879784988738,1.0,0.45214368115881565,147.55033816657038,1.5,0.4857216341569519,270.96829494214916,1.5,0.19769243674780515,125.47055494774344,10.0,0.4264996298167403,79.88440154332066,10.0,0.4814444052449215,3.5,1.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3545,6,dikesnet
39546,20,120.97034718852501,10.0,0.7129006181711236,196.84627433441233,1.0,0.5037810512486578,241.1299078487359,1.0,0.07331912870409052,244.83780242400894,1.5,0.26157827725798416,303.0656942466132,10.0,0.19454824396968,1.5,2.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3546,6,dikesnet
39547,59,131.3197811330872,1.0,0.926162496963744,206.03844251538104,1.5,0.8617998443108621,139.39275147940262,10.0,0.6600370336766671,317.02328820275744,1.5,0.09949031869286644,276.7801732224857,1.5,0.47165478277632117,3.5,1.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3547,6,dikesnet
39548,68,64.36856731917015,1.5,0.14072620660771804,205.05586724514114,1.0,0.44390716974764916,206.50596798829778,1.5,0.0829528982975665,164.50605793130407,1.0,0.2996392903420605,151.89342997704983,1.5,0.9071165621773555,4.5,3.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3548,6,dikesnet
39549,75,64.29520153207001,10.0,0.4734468585684644,253.37141656052867,1.0,0.4850064635995997,320.43647950703973,1.0,0.02605133752243317,83.84501843077534,1.5,0.8595951127198054,267.71015917648543,10.0,0.790637768749616,1.5,2.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3549,6,dikesnet
39550,61,302.44278780912094,10.0,0.3441527701400696,115.58829264434956,1.5,0.5830833749153452,259.13404409795504,1.0,0.40485046787443596,274.7650750983254,1.5,0.5521545680834297,169.66067733791957,1.5,0.9365010168853084,4.5,2.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3550,6,dikesnet
39551,119,123.07177513915236,1.5,0.6211070589462795,51.704790795982575,1.0,0.027491808444461044,61.36521946380152,10.0,0.4055171950160463,125.3982090544537,1.5,0.6861977226042398,274.72687096459276,10.0,0.6538792950890383,4.5,1.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3551,6,dikesnet
39552,62,287.20960841486493,1.0,0.17499184485898686,296.2126505155625,1.5,0.7204473493874529,332.90780023039986,10.0,0.815445177367766,228.3833364446159,10.0,0.9043848990715844,336.3646465237435,1.0,0.22888172963536402,3.5,1.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3552,6,dikesnet
39553,57,181.17964785651597,1.0,0.16122429302057856,238.09179461483274,10.0,0.24087846494270404,330.61646287695004,1.5,0.02811035205585261,298.96374958984825,1.5,0.9977805182125852,296.1782385736203,1.0,0.6771978601997184,1.5,4.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3553,6,dikesnet
39554,25,94.59654498838786,10.0,0.9376992963128139,38.28669646478998,10.0,0.5527644518382517,192.103158957493,1.0,0.3751706130508127,187.3480527532716,1.5,0.15726652645530056,265.70290580680273,1.5,0.5574156382256346,4.5,2.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3554,6,dikesnet
39555,24,149.55755979379347,1.0,0.7904702069839887,185.65832107383125,10.0,0.3251781985227935,105.82555056477459,1.0,0.16278291209659582,145.55452879116743,1.0,0.9683314275708184,326.9361307176408,1.0,0.9750283783277459,2.5,2.5,2.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3555,6,dikesnet
39556,20,297.1134026285955,1.5,0.8367747639702495,33.844193657781744,1.5,0.1646632896994781,241.23754750241542,10.0,0.8587030989966543,250.6482686517609,1.0,0.3948425588663491,237.13790107127068,1.5,0.1590971752328655,1.5,2.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3556,6,dikesnet
39557,97,189.40486565758985,1.5,0.13528994221247395,306.83110328754816,1.0,0.31282801942911453,133.4826500787982,1.0,0.4575967583786225,108.35354675413004,1.5,0.27858482912040283,122.54725550918681,10.0,0.8097532615567891,3.5,2.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3557,6,dikesnet
39558,71,337.4325791449396,1.0,0.2354592728143479,53.258214308969684,10.0,0.7888658675356444,171.15105651064815,1.5,0.2514538063970021,288.86852329186235,1.0,0.6236058087748699,83.08861263128044,1.5,0.0054276856715832905,3.5,3.5,3.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3558,6,dikesnet
39559,127,134.08723340312454,1.5,0.0724284899278272,271.47513742133526,1.0,0.3972855169658363,213.7667869551264,10.0,0.17068148594510488,295.5217116290852,10.0,0.010200404768567083,231.54815363718998,1.0,0.37255819102440135,1.5,4.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3559,6,dikesnet
39560,104,327.8756749768687,1.0,0.9069977530115145,265.3602653782564,10.0,0.7935873637032664,345.5952716913193,1.5,0.7846231443053497,233.25184376104377,10.0,0.2935687907028717,47.27991603033576,1.5,0.2784096923805415,4.5,3.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3560,6,dikesnet
39561,93,143.3322454007747,1.0,0.47742403552847645,336.67024102958413,1.5,0.24475754147924747,166.5912120337442,1.5,0.6958002532090501,149.94806385223018,1.5,0.5049749081589178,152.51284726100948,10.0,0.18291784271875494,1.5,3.5,1.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3561,6,dikesnet
39562,63,333.237932622471,10.0,0.45345829944887794,251.3792039871899,10.0,0.48550788841508086,208.43977663535978,1.0,0.9474292382865339,67.62258639229186,1.0,0.5656549791513622,269.87583723037403,10.0,0.18505167061982045,1.5,3.5,4.5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,5,0,5,0,0,3562,6,dikesnet
