,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
40743,5.54214822928496,46954283.055303186,122131756.66773497,363800000.0,0.0,0.03635948494933557
40744,4.5387,2194979.1071383576,122131756.66773497,363800000.0,0.0,0.0022521966365241608
40745,4.6992367158810895,25980196.938229036,122131756.66773497,363800000.0,0.0,0.058117590424588673
40746,4.588847240261121,12050574.113736415,122131756.66773497,363800000.0,0.0,0.013087708410920511
40747,4.5387,130210584.6501608,122131756.66773497,363800000.0,0.0,0.2355190261521706
40748,4.957909553470098,1875309258.054618,122131756.66773497,363800000.0,0.0,1.2998031929428975
40749,4.5387,38592993.6767532,122131756.66773497,363800000.0,0.0,0.08886644592615245
40750,4.886419095267492,56996137.96784576,122131756.66773497,363800000.0,0.0,0.05255667247620767
40751,4.5387,34563976.40971502,122131756.66773497,363800000.0,0.0,0.03659267585117119
40752,4.6862628011877785,307122335.0000957,122131756.66773497,363800000.0,0.0,0.42781846484348657
40753,5.075707489454921,205059390.65488547,122131756.66773497,363800000.0,0.0,0.19258538756123733
40754,4.5387,27712915.110318594,122131756.66773497,363800000.0,0.0,0.017434389768945905
40755,4.5387,157517795.71267346,122131756.66773497,363800000.0,0.0,0.16787343800206242
40756,4.5387,4335978.7538079815,122131756.66773497,363800000.0,0.0,0.0028511093015223254
40757,4.5387,58742116.32184295,122131756.66773497,363800000.0,0.0,0.06365066068615641
40758,5.675218868712511,100979434.35333237,122131756.66773497,363800000.0,0.0,0.13848652681448123
40759,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40760,4.5387,27864129.32102985,122131756.66773497,363800000.0,0.0,0.02665118951656486
40761,4.942620383101643,48473900.81227577,122131756.66773497,363800000.0,0.0,0.04495134493212441
40762,4.885650243122921,30490436.827491883,122131756.66773497,363800000.0,0.0,0.050524065676822744
40763,4.5387,57011014.9850626,122131756.66773497,363800000.0,0.0,0.04241135207563011
40764,4.904308796547602,1564810353.6904244,122131756.66773497,363800000.0,0.0,2.5374184043013055
40765,4.886419095267492,99521161.7486256,122131756.66773497,363800000.0,0.0,0.11247152715686802
40766,4.5387,113221651.65720192,122131756.66773497,363800000.0,0.0,0.20809680882978343
40767,5.22441478605865,77647365.29318063,122131756.66773497,363800000.0,0.0,0.106861282512611
40768,4.5387,505987827.2252567,122131756.66773497,363800000.0,0.0,0.8745610373769495
40769,4.6861411940760505,21223281.997125104,122131756.66773497,363800000.0,0.0,0.01738784065107722
40770,4.957908996591336,286977409.29496485,122131756.66773497,363800000.0,0.0,0.24450601636275035
40771,4.5387,35026016.11872936,122131756.66773497,363800000.0,0.0,0.03465557205394385
40772,4.5387,25142913.3608659,122131756.66773497,363800000.0,0.0,0.02094943628488655
40773,4.5387,147600735.26647568,122131756.66773497,363800000.0,0.0,0.16723697912089203
40774,4.628986254236805,46536198.89485538,122131756.66773497,363800000.0,0.0,0.028922828575543777
40775,4.577838144044702,56704215.28234543,122131756.66773497,363800000.0,0.0,0.07198466029776682
40776,5.306600241996096,11417887.504387863,122131756.66773497,363800000.0,0.0,0.013260489182589642
40777,5.158427165334209,10802636.099246453,122131756.66773497,363800000.0,0.0,0.014089119238358268
40778,5.350301445258074,133962659.26874268,122131756.66773497,363800000.0,0.0,0.08968545091313584
40779,4.5387,31015914.142243207,122131756.66773497,363800000.0,0.0,0.03604926862015907
40780,4.699008582977513,2164366.6137046563,122131756.66773497,363800000.0,0.0,0.00226906479757357
40781,5.707772272716995,34342842.659618065,122131756.66773497,363800000.0,0.0,0.022779701402440403
40782,5.027236741208952,13038565.428391604,122131756.66773497,363800000.0,0.0,0.013268497145429436
40783,4.5387,154397366.30809486,122131756.66773497,363800000.0,0.0,0.21525039928538742
40784,4.5387,156931801.7449454,122131756.66773497,363800000.0,0.0,0.09555968048035667
40785,4.5387,44245312.440451,122131756.66773497,363800000.0,0.0,0.041186434301072716
40786,4.958365708670041,26217713.16820687,122131756.66773497,363800000.0,0.0,0.04843856928774802
40787,4.625618172167685,3787903.3327399613,122131756.66773497,363800000.0,0.0,0.0032466523526148835
40788,4.6862628011877785,204173239.10289842,122131756.66773497,363800000.0,0.0,0.3367586087867528
40789,5.488532902287882,92465509.31074987,122131756.66773497,363800000.0,0.0,0.14270957835277492
40790,4.958365708670041,0.0,122131756.66773497,363800000.0,0.0,0.0
40791,4.5387,81878531.47432414,122131756.66773497,363800000.0,0.0,0.11887762760411624
40792,4.5387,59116509.344730124,122131756.66773497,363800000.0,0.0,0.06152879918916217
40793,4.775953541391415,0.0,122131756.66773497,363800000.0,0.0,0.0
40794,5.296613743708431,821358566.0519882,122131756.66773497,363800000.0,0.0,0.6452245333629327
40795,4.883538208112522,27574179.29297641,122131756.66773497,363800000.0,0.0,0.04908995972963655
40796,4.5387,5948683.902062595,122131756.66773497,363800000.0,0.0,0.003113831527072029
40797,4.588847240261121,0.0,122131756.66773497,363800000.0,0.0,0.0
40798,5.589058400909827,84508204.6462549,122131756.66773497,363800000.0,0.0,0.1293635670190173
40799,4.5387,7068629.431750631,122131756.66773497,363800000.0,0.0,0.006549121441953795
40800,4.5387,762635183.935277,122131756.66773497,363800000.0,0.0,0.635661103060936
40801,5.673267830125722,471715465.3755495,122131756.66773497,363800000.0,0.0,0.267896910335942
40802,5.361533058377863,49048980.34650891,122131756.66773497,363800000.0,0.0,0.03728197790827027
40803,5.025078668788682,134094376.00208142,122131756.66773497,363800000.0,0.0,0.16630736217911357
40804,5.105105973876654,63663321.09048055,122131756.66773497,363800000.0,0.0,0.043302590859506364
40805,4.5387,24102808.185440514,122131756.66773497,363800000.0,0.0,0.01709139462979803
40806,4.5387,468862385.1536982,122131756.66773497,363800000.0,0.0,0.3133727460423627
40807,4.5387,15091291.280013792,122131756.66773497,363800000.0,0.0,0.021182756700997125
40808,4.699008582977513,243389926.85652092,122131756.66773497,363800000.0,0.0,0.40049247130414184
40809,5.220786934247935,0.0,122131756.66773497,363800000.0,0.0,0.0
40810,4.5387,4148932.8369925637,122131756.66773497,363800000.0,0.0,0.003161245381011359
40811,5.025009303106226,2295155882.1014194,122131756.66773497,363800000.0,0.0,1.2998031929428975
40812,4.5387,537122805.4480002,122131756.66773497,363800000.0,0.0,0.49687917958986144
40813,5.484394124494794,182238471.78648907,122131756.66773497,363800000.0,0.0,0.1870934596663815
40814,4.5387,34703724.21295656,122131756.66773497,363800000.0,0.0,0.04485820898108667
40815,4.5387,31406930.680718347,122131756.66773497,363800000.0,0.0,0.046014416575852334
40816,4.5387,42260022.64826769,122131756.66773497,363800000.0,0.0,0.07541824705328413
40817,4.5387,27284426.946665913,122131756.66773497,363800000.0,0.0,0.05068015136792481
40818,4.577838144044702,6482154.8100820575,122131756.66773497,363800000.0,0.0,0.004230646093488111
40819,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40820,4.5387,1731585488.7884576,122131756.66773497,363800000.0,0.0,1.2998031929428975
40821,4.5387,12146414.419601016,122131756.66773497,363800000.0,0.0,0.013385678671445383
40822,6.039553708476312,24046868.88485206,122131756.66773497,363800000.0,0.0,0.02587987035413014
40823,5.513129736326931,47867449.46678545,122131756.66773497,363800000.0,0.0,0.09099273970058823
40824,4.5387,40580221.724227086,122131756.66773497,363800000.0,0.0,0.037492309286993805
40825,4.6992367158810895,0.0,122131756.66773497,363800000.0,0.0,0.0
40826,5.66730810183532,71014290.4013033,122131756.66773497,363800000.0,0.0,0.04434071122579647
40827,4.5387,0.0,122131756.66773497,363800000.0,0.0,0.0
40828,4.999766526059982,1486424935.0022137,122131756.66773497,363800000.0,0.0,1.2998031929428975
40829,4.574237639383523,5802001.206525015,122131756.66773497,363800000.0,0.0,0.011062503799392099
40830,4.5387,6209510.520814228,122131756.66773497,363800000.0,0.0,0.005795350662945475
40831,4.957908996591336,3161673.593122802,122131756.66773497,363800000.0,0.0,0.0031726055762878467
40832,5.384150108451946,178767324.4178301,122131756.66773497,363800000.0,0.0,0.08026040494443176
40833,4.5387,66276316.80948967,122131756.66773497,363800000.0,0.0,0.05343473483051736
40834,4.5387,266600.5771565979,122131756.66773497,363800000.0,0.0,0.00015697558210529212
40835,5.673267830125722,58665861.139975965,122131756.66773497,363800000.0,0.0,0.1272154073658638
40836,4.5387,40385955.95899638,122131756.66773497,363800000.0,0.0,0.036303827335418926
40837,4.985370772457104,73212234.05591339,122131756.66773497,363800000.0,0.0,0.03932995546105933
40838,4.5387,34286307.721449785,122131756.66773497,363800000.0,0.0,0.049207890573263
40839,4.5387,5758758.469402924,122131756.66773497,363800000.0,0.0,0.0033204336396844497
40840,4.981974323196155,102050617.45086502,122131756.66773497,363800000.0,0.0,0.09610472316214616
40841,4.5387,70460547.30676278,122131756.66773497,363800000.0,0.0,0.0416134445628641
40842,4.5387,7434377.176797329,122131756.66773497,363800000.0,0.0,0.0067361669079922274
40843,4.5387,91073540.43807343,122131756.66773497,363800000.0,0.0,0.0888059461781293
40844,5.134435058584481,32448880.931114733,122131756.66773497,363800000.0,0.0,0.05143163397475871
40845,4.6861411940760505,9361714.315974005,122131756.66773497,363800000.0,0.0,0.007181337553908641
40846,5.272213119882022,15541113.331579497,122131756.66773497,363800000.0,0.0,0.014053185717987368
40847,4.5387,3535401.7344142552,122131756.66773497,363800000.0,0.0,0.007879651367142068
40848,4.5387,10520940.680629566,122131756.66773497,363800000.0,0.0,0.01338342182071844
40849,4.5387,1777431232.5751166,122131756.66773497,363800000.0,0.0,0.9645444519218819
40850,5.220086607247254,37930118.574461386,122131756.66773497,363800000.0,0.0,0.05198341673041253
40851,4.886419095267492,25217971.907118138,122131756.66773497,363800000.0,0.0,0.04890992865191135
40852,4.5387,1104192979.9159946,122131756.66773497,363800000.0,0.0,1.8948198080985938
40853,4.958365708670041,8215798.469585368,122131756.66773497,363800000.0,0.0,0.005539901135487989
40854,4.5387,51660266.16708194,122131756.66773497,363800000.0,0.0,0.07423949838385846
40855,4.5387,31097615.258591935,122131756.66773497,363800000.0,0.0,0.0499673282691029
40856,4.5387,42589809.147294745,122131756.66773497,363800000.0,0.0,0.038858487560101435
40857,4.5387,10036825.972899435,122131756.66773497,363800000.0,0.0,0.014370655216536955
40858,5.411990927943387,34556688.59335296,122131756.66773497,363800000.0,0.0,0.05223348976402955
40859,4.765173766030421,35120604.7935014,122131756.66773497,363800000.0,0.0,0.01789884325317839
40860,5.137417871958019,24942337.488093354,122131756.66773497,363800000.0,0.0,0.02502773682603697
40861,4.574237639383523,65552971.60390092,122131756.66773497,363800000.0,0.0,0.05952650243175407
40862,4.5387,192978524.29902104,122131756.66773497,363800000.0,0.0,0.28928850883493706
40863,4.5387,21469789.25413325,122131756.66773497,363800000.0,0.0,0.046252374601248425
40864,5.025009913940207,1833219288.5076733,122131756.66773497,363800000.0,0.0,1.29990025105091
40865,4.774440514735182,114164323.37257811,122131756.66773497,363800000.0,0.0,0.15556367967749313
40866,4.5387,9414682.469363106,122131756.66773497,363800000.0,0.0,0.006019247385355991
40867,4.5387,85242925.2228627,122131756.66773497,363800000.0,0.0,0.10941159446719445
40868,4.5387,11153750.604108874,122131756.66773497,363800000.0,0.0,0.013293955185184614
40869,4.6992367158810895,174497102.4481596,122131756.66773497,363800000.0,0.0,0.13098509567673483
40870,4.5387,171102567.5897017,122131756.66773497,363800000.0,0.0,0.11189989548353593
40871,5.609382695302251,27419176.182680063,122131756.66773497,363800000.0,0.0,0.01709139462979803
40872,4.5387,8036362.104772668,122131756.66773497,363800000.0,0.0,0.009878252315947151
40873,4.5387,6424725.629138367,122131756.66773497,363800000.0,0.0,0.00583150901000031
40874,4.625618172167685,28622839.625450425,122131756.66773497,363800000.0,0.0,0.04547197637437876
40875,4.910565793632347,18275390.820150923,122131756.66773497,363800000.0,0.0,0.013168235972794573
40876,5.025078668788682,110695860.4555129,122131756.66773497,363800000.0,0.0,0.11246129842265437
40877,4.5387,59322697.106630005,122131756.66773497,363800000.0,0.0,0.04180132342695325
40878,4.5387,1954008197.1989305,122131756.66773497,363800000.0,0.0,1.3124640260535332
40879,4.5387,49436880.5547536,122131756.66773497,363800000.0,0.0,0.049701486165499624
40880,4.5387,96308825.01713344,122131756.66773497,363800000.0,0.0,0.09975574913903522
40881,5.307242516837794,47096377.221459344,122131756.66773497,363800000.0,0.0,0.02999911895330758
40882,4.958365708670041,114656482.97921817,122131756.66773497,363800000.0,0.0,0.14407331900660708
40883,5.640254841465049,0.0,122131756.66773497,363800000.0,0.0,0.0
40884,4.5387,20862174.864766195,122131756.66773497,363800000.0,0.0,0.0459220855937789
40885,4.5387,8432472.088894607,122131756.66773497,363800000.0,0.0,0.0066868014669626465
40886,4.5387,65168038.25769732,122131756.66773497,363800000.0,0.0,0.06522915518969684
40887,4.5387,28549918.761658646,122131756.66773497,363800000.0,0.0,0.04818947678772613
40888,5.229758075743028,106054996.24979267,122131756.66773497,363800000.0,0.0,0.07534222627698156
40889,4.699008582977513,286140073.9006032,122131756.66773497,363800000.0,0.0,0.21111434833702852
40890,4.5387,116100597.0200348,122131756.66773497,363800000.0,0.0,0.10236581836310951
40891,4.5387,5780074.814824548,122131756.66773497,363800000.0,0.0,0.007070011053919306
40892,5.443791515650351,9207905.980537873,122131756.66773497,363800000.0,0.0,0.01346999835787218
40893,5.501203216453471,33986566.374737985,122131756.66773497,363800000.0,0.0,0.03505525327532488
40894,4.910565793632347,335745.1026964138,122131756.66773497,363800000.0,0.0,0.00015031367143827608
40895,4.5387,257490.22407305695,122131756.66773497,363800000.0,0.0,0.00014913098370898092
40896,4.675745204457651,7701440.586087236,122131756.66773497,363800000.0,0.0,0.004647509603478932
40897,4.5387,93414218.23329875,122131756.66773497,363800000.0,0.0,0.04418101931570599
40898,4.5387,52012601.78818632,122131756.66773497,363800000.0,0.0,0.12876340923816845
40899,5.3555521680347535,289747717.4817022,122131756.66773497,363800000.0,0.0,0.42560594174030697
40900,4.6861411940760505,70026047.72259419,122131756.66773497,363800000.0,0.0,0.06901227597417164
40901,4.880447215823439,111239027.31287903,122131756.66773497,363800000.0,0.0,0.08841401250098897
40902,4.5387,63957439.904026866,122131756.66773497,363800000.0,0.0,0.07065553568116241
40903,5.5681209040741795,58093652.13179329,122131756.66773497,363800000.0,0.0,0.07967894719608168
40904,4.5387,6583127.359194966,122131756.66773497,363800000.0,0.0,0.01021246522102348
40905,4.625672288664477,1630148704.2683737,122131756.66773497,363800000.0,0.0,1.2998031929428975
40906,4.5387,27082447.61615124,122131756.66773497,363800000.0,0.0,0.04616081809057816
40907,4.886419095267492,63421330.41822133,122131756.66773497,363800000.0,0.0,0.06242228397321428
40908,5.368595110856739,507034795.91433066,122131756.66773497,363800000.0,0.0,0.44732820252592576
40909,5.411990927943387,40080608.388556786,122131756.66773497,363800000.0,0.0,0.037105330652107096
40910,4.5387,208847400.4217217,122131756.66773497,363800000.0,0.0,0.11281662931384681
40911,5.5351069763874525,12367402.561723638,122131756.66773497,363800000.0,0.0,0.006757012151418438
40912,4.90432601065954,13963776.207507426,122131756.66773497,363800000.0,0.0,0.01341783528826963
40913,4.588847240261121,519337615.2280966,122131756.66773497,363800000.0,0.0,0.26572937172409844
40914,4.913861233214727,653840455.5874279,122131756.66773497,363800000.0,0.0,0.6468965479812279
40915,5.411338844775746,283074819.0156274,122131756.66773497,363800000.0,0.0,0.39055435310883896
40916,4.5387,33008282.303822145,122131756.66773497,363800000.0,0.0,0.046652346289225724
40917,4.5387,6298144.409919297,122131756.66773497,363800000.0,0.0,0.003547757031316215
40918,4.5387,3509789.8512049792,122131756.66773497,363800000.0,0.0,0.007922193037902767
40919,4.883538208112522,16602706.620057795,122131756.66773497,363800000.0,0.0,0.01091723495717697
40920,4.675833932877906,1840072016.2917747,122131756.66773497,363800000.0,0.0,1.2998031929428975
40921,5.292154849202547,95429611.45847721,122131756.66773497,363800000.0,0.0,0.1310069282042057
40922,4.6862628011877785,317635125.6252289,122131756.66773497,363800000.0,0.0,0.3026703036448196
40923,4.675745204457651,73621609.43575451,122131756.66773497,363800000.0,0.0,0.07454606638390734
40924,5.025078668788682,13941716.194981517,122131756.66773497,363800000.0,0.0,0.01345059156633582
