,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
37883,5.394045196905344,2051786642.243307,85526305.82500187,566000000.0,89019.11487868511,0.5187566060988155
37884,4.5387,54227670.938431695,85526305.82500187,566000000.0,2611.6041934267196,0.006631732748362408
37885,4.716409716212114,313632961.1551906,85526305.82500187,566000000.0,18255.296091449498,0.049911150947249044
37886,5.29624715909102,26347605.917113833,85526305.82500187,566000000.0,1396.8771452978995,0.003917747816341355
37887,4.913477038870271,1864596.7502864955,85526305.82500187,566000000.0,83.27990773389794,0.0002356527355169955
37888,4.5387,107501252.91520846,85526305.82500187,566000000.0,3891.1256480667525,0.01501979411002756
37889,4.5387,1882747877.85844,85526305.82500187,566000000.0,86779.72642232772,0.4975072273031766
37890,4.5387,27746367.90916955,85526305.82500187,566000000.0,1370.922899341383,0.0038372163099333148
37891,4.5387,28694451.891534135,85526305.82500187,566000000.0,1664.354860695165,0.006325334943347914
37892,4.5387,9469981.499393065,85526305.82500187,566000000.0,437.6143102568226,0.001456986896565233
37893,4.990377749890111,30281960.582390253,85526305.82500187,566000000.0,292.52048672647226,0.003280855614243359
37894,4.5387,58380564.67280668,85526305.82500187,566000000.0,1882.5872589838484,0.00674022641493492
37895,4.5387,31031801.215474583,85526305.82500187,566000000.0,1335.8188620955686,0.003728294594189938
37896,4.5387,118309006.76332715,85526305.82500187,566000000.0,5427.255327725201,0.027042420307822737
37897,4.5387,26729919.3243339,85526305.82500187,566000000.0,1395.868226782974,0.004643391935715715
37898,5.4889373099178425,33274564.851637118,85526305.82500187,566000000.0,1182.6078654124371,0.0038333437424944187
37899,4.635539241491296,55878230.32145108,85526305.82500187,566000000.0,1824.8474193662546,0.01238835613010011
37900,5.3070163135660895,89161566.3062739,85526305.82500187,566000000.0,3346.3169698766105,0.01967124070166622
37901,4.5387,2873799544.7441006,85526305.82500187,566000000.0,40915.2964601666,0.2982618499338081
37902,4.625293999737046,91513536.9828874,85526305.82500187,566000000.0,3703.6031532232696,0.025383522909080292
37903,4.5387,66683510.188276164,85526305.82500187,566000000.0,3625.657393583792,0.023079927945483233
37904,4.5387,38671600.08560477,85526305.82500187,566000000.0,2115.6203403816367,0.008655281318619758
37905,4.5387,15096082.889683448,85526305.82500187,566000000.0,727.5730025976097,0.0015465159282399045
37906,4.5387,148776092.50338903,85526305.82500187,566000000.0,1312.3015861873255,0.013377141843625553
37907,4.913477038870271,198120755.0386439,85526305.82500187,566000000.0,7464.60352756457,0.02308425574369437
37908,4.696938349751591,1319729121.9327722,85526305.82500187,566000000.0,16285.537838829985,0.15825363557835992
37909,4.5387,2576995241.214164,85526305.82500187,566000000.0,26186.27023681791,0.25896280514841785
37910,4.5387,55123368.36571066,85526305.82500187,566000000.0,451.5911836078094,0.004028634104142319
37911,5.166286421069579,230851117.69773898,85526305.82500187,566000000.0,8772.901987683836,0.023800451091491006
37912,4.5387,66599931.81998255,85526305.82500187,566000000.0,3545.1101747560097,0.009856984881846035
37913,4.5387,90825537.0601095,85526305.82500187,566000000.0,2169.112509329654,0.008057651282090614
37914,4.5387,235134723.80090386,85526305.82500187,566000000.0,12548.817445835499,0.04093728245683191
37915,4.987612757718671,132754840.55225877,85526305.82500187,566000000.0,6901.455086352884,0.022991320692931055
37916,4.5387,64992567.317785,85526305.82500187,566000000.0,1916.5525216117765,0.014973240211743118
37917,5.176433325287434,69885549.53792319,85526305.82500187,566000000.0,3026.649201809669,0.019187906706379952
37918,4.5387,922838217.1803129,85526305.82500187,566000000.0,20342.64297115687,0.1370577238347162
37919,4.5387,159386325.68858823,85526305.82500187,566000000.0,5395.0661107569795,0.03452493419247796
37920,4.5387,59470352.55387527,85526305.82500187,566000000.0,1826.7187291147222,0.012463686526789829
37921,4.5387,5949737.557216841,85526305.82500187,566000000.0,251.42362475991283,0.0009475329462175083
37922,4.719961672754668,308870321.8620957,85526305.82500187,566000000.0,10867.66229936984,0.04316375886925657
37923,4.5387,116963821.84213006,85526305.82500187,566000000.0,4710.6972062895165,0.014093309045847335
37924,4.5387,25400776.65650741,85526305.82500187,566000000.0,1592.2240711121315,0.0019311303840158249
37925,4.5387,2253497313.455901,85526305.82500187,566000000.0,90012.26133383728,0.5167578542679419
37926,4.836360079550043,45505124.03679277,85526305.82500187,566000000.0,2061.8297440888023,0.006792756892790668
37927,4.821729156133144,2577555113.643307,85526305.82500187,566000000.0,26188.308900480664,0.259035957867027
37928,4.868565382009375,438244971.8125572,85526305.82500187,566000000.0,24700.334753217267,0.06526218950300033
37929,4.716409716212114,95256919.1435345,85526305.82500187,566000000.0,1862.9824033031923,0.012400825560482685
37930,4.5387,27758314.288984496,85526305.82500187,566000000.0,1413.1197252888483,0.004370887362999982
37931,5.82419093182107,248244731.36910093,85526305.82500187,566000000.0,2784.0234724632755,0.028125879189109484
37932,4.5387,1260805555.857507,85526305.82500187,566000000.0,15430.998081438765,0.13279007860768866
37933,5.583756801521438,2624963090.456495,85526305.82500187,566000000.0,26190.854869534192,0.2591164393083426
37934,5.520957359783058,1869404155.0729954,85526305.82500187,566000000.0,81583.72110586356,0.4693475406147539
37935,6.042886328129209,950142942.3726783,85526305.82500187,566000000.0,8017.747669968354,0.07963493484836331
37936,4.5387,21057030.190690357,85526305.82500187,566000000.0,1258.537623012226,0.0034885043644568756
37937,4.622021420438056,42624263.54871312,85526305.82500187,566000000.0,2715.1721062397114,0.010541865324817282
37938,4.5387,201649829.7125638,85526305.82500187,566000000.0,1608.1016929938698,0.016603803058604264
37939,4.5387,2161405661.9588523,85526305.82500187,566000000.0,26181.161822510756,0.2586029036909121
37940,4.5387,98882810.51444578,85526305.82500187,566000000.0,4974.8998600778,0.021348479436191854
37941,4.840300735142823,35025159.22712153,85526305.82500187,566000000.0,1829.643406873714,0.012587311951743969
37942,4.5387,126025879.16994335,85526305.82500187,566000000.0,8941.113300902287,0.02009477541852888
37943,4.5387,93819663.0711464,85526305.82500187,566000000.0,3845.4960247473336,0.013216274713120932
37944,4.5387,764887713.0278872,85526305.82500187,566000000.0,35477.95851679002,0.0930527851627598
37945,4.5387,37237570.26908677,85526305.82500187,566000000.0,988.4910555292704,0.0036488365724415646
37946,4.5387,2911167151.0771103,85526305.82500187,566000000.0,26785.61130845695,0.2594221199190818
37947,4.5387,58423513.84191015,85526305.82500187,566000000.0,2265.9825841685933,0.010558715852938463
37948,4.5387,0.0,85526305.82500187,566000000.0,0.0,0.0
37949,4.5387,2298383268.8010864,85526305.82500187,566000000.0,26186.376352275875,0.25896611023344646
37950,4.696938349751591,93780187.27580968,85526305.82500187,566000000.0,4955.246385130855,0.019272281755613116
37951,5.049412922779584,177735119.26404452,85526305.82500187,566000000.0,3525.8132758980983,0.01673545626689161
37952,4.5387,105533130.45883854,85526305.82500187,566000000.0,6002.444973238274,0.017725836219255994
37953,4.5387,393171011.30443484,85526305.82500187,566000000.0,4718.8266729539155,0.047193573007239045
37954,5.457066184781703,39658335.73520786,85526305.82500187,566000000.0,1305.8337045413266,0.009524929400485554
37955,5.254659489902024,26179561.727340028,85526305.82500187,566000000.0,629.4585480095841,0.0032815769578370497
37956,5.765393984388347,35606010.12285704,85526305.82500187,566000000.0,793.5657812701029,0.006912341541300607
37957,4.711337328859181,44758668.5098449,85526305.82500187,566000000.0,1843.8533913246524,0.007650335273066347
37958,4.659814474857588,0.0,85526305.82500187,566000000.0,0.0,0.0
37959,4.5387,299166439.91988826,85526305.82500187,566000000.0,17714.93363301504,0.05386635393562817
37960,4.5387,2163210209.920025,85526305.82500187,566000000.0,26184.511759604207,0.2588832038800052
37961,4.5387,9899413.753976196,85526305.82500187,566000000.0,449.7277144253204,0.0021172331999204635
37962,4.5387,102585266.48050062,85526305.82500187,566000000.0,7479.071661189697,0.022567221390842197
37963,4.5387,406128393.80379254,85526305.82500187,566000000.0,7374.501610168225,0.03716991671900201
37964,4.63844130848518,2313901057.348699,85526305.82500187,566000000.0,19587.187407901925,0.1937255934555081
37965,5.240621985863417,2676186582.324478,85526305.82500187,566000000.0,31788.14564807542,0.2731604550732891
37966,4.5387,2504557892.5610566,85526305.82500187,566000000.0,27266.40647271262,0.26004465710597907
37967,4.5387,777800292.6344957,85526305.82500187,566000000.0,35923.42655871197,0.21085496838153592
37968,4.5387,3043435401.1172247,85526305.82500187,566000000.0,26181.529503607813,0.25863601879112513
37969,5.465884826569978,80860958.47025648,85526305.82500187,566000000.0,3389.130164409432,0.0104076737123731
37970,4.5387,294908523.779681,85526305.82500187,566000000.0,15737.64742651776,0.041838972191208836
37971,4.5387,3001460307.8440022,85526305.82500187,566000000.0,75477.21278200945,0.47580852264273377
37972,4.625293999737046,31631727.10698488,85526305.82500187,566000000.0,1656.581227858726,0.005272658889971099
37973,4.5387,23376260.13246931,85526305.82500187,566000000.0,1179.2387378116828,0.003137055683498825
37974,5.117454685560907,61516936.95409934,85526305.82500187,566000000.0,1659.824571694924,0.006289495111596063
37975,4.5387,682416538.9523449,85526305.82500187,566000000.0,17888.360439023018,0.11206233944711999
37976,4.5387,78720001.57745963,85526305.82500187,566000000.0,1768.8064407680322,0.014267375967494327
37977,4.659814474857588,112464686.54388624,85526305.82500187,566000000.0,5636.214885079887,0.01019530142694732
37978,4.5387,0.0,85526305.82500187,566000000.0,0.0,0.0
37979,4.5387,1117101983.2392447,85526305.82500187,566000000.0,46230.013386566876,0.26432827936010933
37980,5.179539222736919,1001278839.9539106,85526305.82500187,566000000.0,60487.07697407705,0.14402802270376636
37981,4.5387,74886431.11643392,85526305.82500187,566000000.0,3900.683266152593,0.011769062075947077
37982,4.9403199156617985,29788709.952318393,85526305.82500187,566000000.0,1393.6967986628656,0.004825454542037633
37983,5.9254063039182645,48092429.6943565,85526305.82500187,566000000.0,4029.591353871423,0.004570212019886258
37984,4.5387,93342183.95659089,85526305.82500187,566000000.0,5402.498384624418,0.007095619129634969
37985,5.511456133992699,238487651.19123742,85526305.82500187,566000000.0,4719.897536281027,0.02011275674117939
37986,5.257577581919588,111628620.8910224,85526305.82500187,566000000.0,1038.2868455329353,0.010796792877354633
37987,4.5387,88715948.45919873,85526305.82500187,566000000.0,2723.277599128991,0.01835324744572142
37988,4.5387,2432327084.82054,85526305.82500187,566000000.0,26184.258570894326,0.2588698337966546
37989,4.5387,1216819809.4360988,85526305.82500187,566000000.0,41666.61730317946,0.12173258393593761
37990,5.584142475131891,381544433.5796592,85526305.82500187,566000000.0,15660.848821560909,0.09134968771395945
37991,4.821430722351644,51256821.94420217,85526305.82500187,566000000.0,2491.226288768687,0.009605272773808776
37992,4.5387,35118473.93486167,85526305.82500187,566000000.0,331.3910460030271,0.0038999178514525523
37993,4.5387,1226626106.9345613,85526305.82500187,566000000.0,64942.16397861915,0.3733128530863508
37994,4.5387,90528236.81171376,85526305.82500187,566000000.0,3695.4631237691233,0.025088754217911916
37995,4.5387,88268352.0007903,85526305.82500187,566000000.0,1043.756684350236,0.011037245183257927
37996,5.949743177020065,1045269821.9596725,85526305.82500187,566000000.0,46261.768807352615,0.26947263532471155
37997,4.5387,28933079.041379236,85526305.82500187,566000000.0,204.41007229809475,0.0026196549757274805
37998,4.5387,116220120.36097611,85526305.82500187,566000000.0,7412.277257933128,0.022762449209447234
37999,4.5387,2455091198.7603564,85526305.82500187,566000000.0,26974.80124757806,0.26088034518891634
38000,4.5387,49389055.93798953,85526305.82500187,566000000.0,2015.3165400173448,0.013644271685418628
38001,4.5387,2163146666.5812783,85526305.82500187,566000000.0,26184.324611486456,0.25887332572769406
38002,4.5387,178836681.929879,85526305.82500187,566000000.0,11819.257350813377,0.0317840020052019
38003,4.5387,62228943.144935675,85526305.82500187,566000000.0,2412.158756335003,0.013943825427468363
38004,4.711337328859181,65874167.18826956,85526305.82500187,566000000.0,636.9996739534133,0.005977534018617644
38005,4.711337328859181,238591206.56029975,85526305.82500187,566000000.0,13191.850773803442,0.040030948218188186
38006,4.5387,357125783.26698184,85526305.82500187,566000000.0,15896.599442354018,0.09367052431691551
38007,4.5387,204461157.90868306,85526305.82500187,566000000.0,12391.387594162015,0.023251325892344736
38008,5.5447458408183845,125608587.47684911,85526305.82500187,566000000.0,5359.5840480208135,0.033084025861270676
38009,4.5387,134785451.9929042,85526305.82500187,566000000.0,4399.609422850921,0.02609489252099778
38010,4.5387,53147517.818011254,85526305.82500187,566000000.0,3140.3542447370546,0.003681679877094008
38011,4.5387,26583757.288992714,85526305.82500187,566000000.0,1480.3787902295223,0.006215585093352257
38012,4.5387,535261333.6076923,85526305.82500187,566000000.0,31616.278039973797,0.08343180960496019
38013,4.5387,107966018.28461577,85526305.82500187,566000000.0,5111.003746928877,0.017068692712732297
38014,4.5387,2298602222.4637218,85526305.82500187,566000000.0,26187.28102861631,0.25899818812366093
38015,5.457066184781703,17117917.811857194,85526305.82500187,566000000.0,769.3897530041847,0.001986291666632923
38016,4.5387,275383314.1430553,85526305.82500187,566000000.0,11886.622642836457,0.04009934252332846
38017,5.461572213344324,46953177.623452276,85526305.82500187,566000000.0,1958.3674820028698,0.008527932102699974
38018,4.5387,23663403.63747116,85526305.82500187,566000000.0,827.4161847484443,0.0029513477364022387
38019,4.5387,2766944471.8664713,85526305.82500187,566000000.0,26184.137180216545,0.2588634152007283
38020,4.5387,101561100.26797974,85526305.82500187,566000000.0,3512.2113292481044,0.02331246539896009
38021,4.5387,124529849.35286771,85526305.82500187,566000000.0,4823.451867219593,0.02423583116508515
38022,4.5387,49426778.1340746,85526305.82500187,566000000.0,3137.5631065962634,0.0036756310718195797
38023,4.9926473002999705,2903335631.2238026,85526305.82500187,566000000.0,26189.271299526015,0.25907126348487586
38024,4.5387,3151426328.2043095,85526305.82500187,566000000.0,101070.70838167175,0.6590186110748476
38025,4.5387,126721100.88283546,85526305.82500187,566000000.0,1694.9593855161527,0.014865321364487035
38026,5.375673442155992,12516402.901809627,85526305.82500187,566000000.0,675.3487714352034,0.004953190223027975
38027,5.024365171170398,3657514829.9160304,85526305.82500187,566000000.0,26576.839058493126,0.2592807568845328
38028,4.5387,166492962.0320006,85526305.82500187,566000000.0,10330.184523195669,0.035662591126613574
