,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
20895,26,158.58749091086537,10.0,0.586908637613254,291.72044572498146,10.0,0.0790865878209257,240.66020956263498,10.0,0.36074093190973044,123.12192735265972,1.5,0.24386667022653052,193.6292717633811,1.0,0.7004491361598725,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2895,3,dikesnet
20896,30,109.69402998707079,10.0,0.25603159023724104,228.4861484360228,1.5,0.6822237961263106,85.94168205241726,1.5,0.1838473294603217,254.24533949793846,1.5,0.9898149084280866,149.9250234079128,1.0,0.8501689223819756,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2896,3,dikesnet
20897,118,155.31438467150457,1.5,0.7014175853242485,207.57610537183393,1.5,0.32741400757704453,179.85249013607373,1.0,0.8675656499168264,217.11874100862184,1.0,0.20260224439596838,159.98314356254522,1.0,0.8746696488952308,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2897,3,dikesnet
20898,51,147.763964924651,1.0,0.04183953524011536,321.46908261841475,1.0,0.33619074072536814,347.48229807531555,1.0,0.08666855315356452,270.7841425569392,1.5,0.16295992791755487,158.08403360938922,1.5,0.2720513840476239,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2898,3,dikesnet
20899,103,207.7124703364066,1.5,0.3201641278337502,332.8119372248975,10.0,0.8444244324858388,94.74921216926569,10.0,0.9519072611294875,40.60126125176179,1.0,0.2877124003506224,149.1621374433937,1.0,0.9232076599648608,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2899,3,dikesnet
20900,116,161.79895497727242,10.0,0.23075753210808017,282.7431026245714,10.0,0.5434922626979151,72.79746948563125,10.0,0.28144862277916033,229.20294936400228,10.0,0.8462539412533984,119.23631649799368,10.0,0.6422763970946637,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2900,3,dikesnet
20901,85,115.30364792826228,10.0,0.9687127519819013,333.0815220113359,10.0,0.46233751002697154,79.03502971712737,1.5,0.6773157555490736,322.00961822204977,1.5,0.5167027227014908,136.79542438024924,10.0,0.2015243101436783,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2901,3,dikesnet
20902,124,189.59982418047645,10.0,0.21893866939292697,208.2148248118578,1.0,0.43001491730611735,238.37639832226847,10.0,0.04559485832756367,301.1418249820263,1.5,0.07324792990171552,344.1675618596407,1.5,0.3805532027474898,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2902,3,dikesnet
20903,44,267.77123758995793,1.5,0.1013496547458151,173.85089997882366,1.5,0.216908332062572,77.18145073196368,1.0,0.6935222277447258,201.47703073990925,1.5,0.22940871985989927,179.82001576867728,1.5,0.5259855409529066,3.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2903,3,dikesnet
20904,83,294.1100634661768,1.0,0.20756636995301403,262.14327166485987,1.0,0.5634612566845691,283.58655366554615,1.0,0.1932189534289313,42.022374417699496,10.0,0.6627487795393883,189.97951381417803,10.0,0.7075665580515483,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2904,3,dikesnet
20905,104,82.47615317162395,1.5,0.6143771289597482,119.38185875454259,1.0,0.17367696487881934,104.65285817242187,1.0,0.3457977908004001,233.21517975460054,1.0,0.3035313642096973,131.01642138447144,1.5,0.11682155531665407,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2905,3,dikesnet
20906,81,347.9297204641473,10.0,0.26377394875398874,337.4325448933463,1.5,0.2946019303800526,248.5056619599768,1.5,0.8061793047646294,249.58187406905984,10.0,0.3357413072485378,223.52218836637002,1.0,0.10678145398013103,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2906,3,dikesnet
20907,46,275.526323260432,1.5,0.7114728260064391,293.2940301260095,1.5,0.06610542842476662,149.00983518121504,1.0,0.23414220559246185,259.743336979578,1.0,0.7723236062059227,80.09445606020132,1.0,0.6752011623300311,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2907,3,dikesnet
20908,23,156.6198338886277,1.5,0.8864248211366633,315.7570681172346,1.5,0.8837866925593093,282.6682002919672,1.0,0.4549930655210629,202.5374124084607,1.0,0.42640280145941445,45.42254320435565,1.5,0.9559400443619046,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2908,3,dikesnet
20909,22,313.06424848818506,1.0,0.6435115145959935,54.90045684074729,1.0,0.9111474104194505,180.8063317812022,1.5,0.444134716437274,262.85431792514396,1.5,0.43042116523126484,176.78879765319596,1.0,0.8137559505897891,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2909,3,dikesnet
20910,43,305.12294927028154,1.0,0.0023310134006270544,199.0153330219727,1.5,0.0612535893849509,127.27786765928579,1.0,0.7607011357572742,218.8442788948703,10.0,0.9213737892308377,300.337127171452,1.5,0.9364484252632295,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2910,3,dikesnet
20911,117,234.6589120794893,1.5,0.3144401764236436,180.463661304368,10.0,0.8782025158661564,148.5435854355533,1.0,0.5167099557038255,81.02374044017118,10.0,0.7098513625740643,117.58265918318536,1.0,0.7127354537443217,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2911,3,dikesnet
20912,91,217.15870720310764,1.0,0.33911367727386077,206.4263075551918,1.5,0.560213621927855,309.8349008636578,1.0,0.705712234048309,156.5724901833127,10.0,0.9558741350771418,276.1501998041012,10.0,0.5159788016430837,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2912,3,dikesnet
20913,37,103.16688797470277,1.5,0.03264150994820231,316.89226673469074,1.0,0.7236673670260175,77.45290104083716,1.0,0.21408289875372616,244.08503080481947,10.0,0.7502386770322569,309.78523748169204,10.0,0.45120347899766317,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2913,3,dikesnet
20914,32,57.556094121045376,10.0,0.3522685582094845,327.5248343493321,10.0,0.6154368123854926,131.66958926175926,10.0,0.780275562718248,95.84450991956268,1.0,0.9447901106347203,256.06336829209323,10.0,0.6364811695969405,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2914,3,dikesnet
20915,113,276.4344769973537,1.0,0.4834103437128978,281.5730552780801,1.0,0.6008334993508134,155.2768189723326,10.0,0.034003057222213987,243.27868393142725,1.5,0.9228422610009508,102.26422049343816,10.0,0.8713814993621307,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2915,3,dikesnet
20916,56,223.68367808019258,1.0,0.03911016001395401,199.2614671405837,1.5,0.3132557599200482,259.6555201619069,1.0,0.24497033446651226,58.49318658020216,10.0,0.03231998159037396,270.4048702029387,1.5,0.8278974109928958,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2916,3,dikesnet
20917,128,76.64411340148021,1.5,0.01506647253503349,314.1069014023594,10.0,0.07106908744944078,223.23660374244662,1.0,0.9732292234083952,288.1237067753908,1.5,0.37330252006922965,58.01922450765704,1.0,0.0014374821455005605,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2917,3,dikesnet
20918,128,178.2564085798032,1.0,0.941372491580319,308.5484659864844,1.5,0.13492006915458202,243.88671059921484,1.5,0.2248379127356385,131.49624759159414,1.5,0.2952889089941608,245.8688914284066,1.5,0.143040601253804,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2918,3,dikesnet
20919,125,324.8023593077587,10.0,0.8773124212099173,246.31262670867696,10.0,0.3456489740308933,73.78429663215522,1.0,0.6336479718243312,60.321796570932534,1.0,0.3283077434802814,42.65132378029874,10.0,0.1355352646449991,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2919,3,dikesnet
20920,8,83.75117524793006,10.0,0.384030161955855,304.61710766832647,1.0,0.7281950018338965,89.33475971391765,1.5,0.12945948814264066,332.9335245817014,1.0,0.8987034457832048,61.36077112694045,10.0,0.8236596330686695,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2920,3,dikesnet
20921,118,308.41823098121296,1.5,0.9780257494872744,225.69961391858305,10.0,0.3497564039044477,92.57314352043664,1.5,0.9460341216269421,137.85321150928465,1.5,0.8488909535155597,180.79350042740796,1.5,0.2214121252201504,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2921,3,dikesnet
20922,20,66.61436862618937,1.5,0.3213513887138977,297.43973518488394,1.0,0.3123080183002381,195.31606210737795,1.0,0.5497907637795808,212.16108937483983,1.5,0.6517930269224074,71.96535572362575,1.5,0.4735850103384456,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2922,3,dikesnet
20923,77,283.2823511221077,1.5,0.26960780309989657,86.60193520252884,1.5,0.29432761698987414,124.71922808320228,1.5,0.8102311749361352,186.586457163787,1.0,0.1627891618732844,304.24144805050713,10.0,0.20991497019278746,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2923,3,dikesnet
20924,52,235.61529031167086,1.0,0.7145838866291743,77.98690017834204,10.0,0.6428679677386783,165.67138962756172,1.5,0.12863369924722234,274.69492948408697,1.0,0.7842630385555545,30.75874012637798,10.0,0.7251850313542312,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2924,3,dikesnet
20925,74,132.85057129560025,10.0,0.05216268456859249,71.64503829990018,1.5,0.6168703128353117,129.98014819263665,1.0,0.76813579598249,214.13801856062574,1.5,0.18740126438786228,133.74553221888704,1.5,0.5590689809463664,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2925,3,dikesnet
20926,94,251.3501612762945,1.5,0.1723668479978474,148.35258594116596,1.0,0.6256024491488731,220.256347161408,1.5,0.08472367592131375,322.30557995235563,10.0,0.2341424474336881,348.7885072943757,10.0,0.6679604145671034,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2926,3,dikesnet
20927,8,315.9075432612367,1.5,0.8852688818103942,285.36418367945885,10.0,0.7907790562344083,211.32437316533822,1.0,0.06896189847802965,160.2398211054954,10.0,0.08367135286672446,228.17193948839486,1.0,0.6436692543155994,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2927,3,dikesnet
20928,86,293.07524381225466,1.0,0.7274429051949175,98.98920691450624,1.0,0.44309605427829696,49.467839331411426,1.0,0.5469520911187346,214.7547827926203,1.0,0.44977520511771996,132.0746046036609,10.0,0.13116999894936587,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2928,3,dikesnet
20929,38,193.90293449268614,1.5,0.9925211423531282,218.94499131249435,1.5,0.5266392917445131,182.13716473640812,1.5,0.7293743448737031,123.52013422101118,1.5,0.5306564728871981,226.01779561697862,1.5,0.7883360143006652,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2929,3,dikesnet
20930,86,123.70584856905928,10.0,0.3415895933222747,102.41663193190061,10.0,0.3065231208784295,133.76676646045684,1.5,0.270680641164186,162.36138829358777,1.0,0.2876259724053722,80.02666335595498,1.5,0.8859208078284533,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2930,3,dikesnet
20931,110,30.557929394277267,1.5,0.6433505509257454,182.21935250049935,10.0,0.25641794822060804,128.20365379452477,10.0,0.9104690039200668,349.5605105472365,1.5,0.265862077050391,159.665077809938,1.0,0.7620353276199618,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2931,3,dikesnet
20932,9,159.14956242127877,1.0,0.09229979256763855,212.66057894503314,1.5,0.9331529307802835,145.49023449340524,10.0,0.8023771857801917,337.6561906207872,1.5,0.11481968442734745,155.19279049065005,1.5,0.8155535975364243,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2932,3,dikesnet
20933,91,231.68977104540068,1.5,0.6304083010052484,236.8058223004772,1.0,0.305813668512209,336.52381729720526,1.5,0.3166818799463837,335.8296927776101,1.0,0.5616698789104041,203.21495974270348,1.0,0.49706976676068976,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2933,3,dikesnet
20934,111,280.4040335355679,1.5,0.4028172955268185,245.44126858299282,1.0,0.2726861120612193,226.9847735625833,1.5,0.5783253087269351,114.84742175949465,1.0,0.05604372585290467,140.23799506038017,1.5,0.9661093039849665,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2934,3,dikesnet
20935,73,114.75140172131208,1.0,0.16939462901617655,66.6481289145884,10.0,0.9151038097712171,117.86128787531153,1.0,0.3727381890526815,339.8235045534617,10.0,0.5847801884604864,296.9413752992725,10.0,0.008485762792342023,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2935,3,dikesnet
20936,96,294.845016548916,1.5,0.9899830241624068,133.1980793969103,1.0,0.5406975078840395,245.87690547390284,10.0,0.8425711971115215,160.31285988208143,1.5,0.25590468832281277,176.37834672037224,10.0,0.34334013743403774,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2936,3,dikesnet
20937,1,211.94156669907767,1.0,0.882550297772164,321.61327934289886,1.0,0.3280567328348534,199.93217167972722,10.0,0.5724091112835777,121.20102946863442,1.0,0.30254279364959175,273.9131903712896,10.0,0.10350362885368149,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2937,3,dikesnet
20938,50,319.91830546339236,10.0,0.06389922653352674,253.90417545277722,1.5,0.6020287053762573,174.0098381316308,1.0,0.6477951869866088,216.7287532836935,1.0,0.44512312114874875,59.0572492588244,1.5,0.08089428954067918,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2938,3,dikesnet
20939,109,68.26002885514671,1.5,0.6037941661862088,251.6448913584839,1.5,0.6027481560288122,259.2749837807084,10.0,0.6829227160111793,58.57663686379833,10.0,0.6525983882341786,92.984680191552,10.0,0.367608936015119,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2939,3,dikesnet
20940,78,185.29298092840784,1.5,0.08290716128043202,45.125450674773546,1.0,0.2726115622638227,103.19795922282879,1.5,0.1855166941035053,151.3181476167161,1.0,0.39794833724626594,179.8792857298197,10.0,0.2095074841768419,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2940,3,dikesnet
20941,99,156.51030847828991,10.0,0.03167866124580655,212.51068273026567,1.0,0.028668551570865997,135.23119077469596,10.0,0.7062716903497238,93.03929815454552,1.0,0.6700261213774396,219.4146129745726,1.5,0.6468862532794187,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2941,3,dikesnet
20942,25,105.02961540692867,1.0,0.6637858427757809,104.00394177595894,10.0,0.5854679603204046,167.36222847241126,10.0,0.10066179350776447,166.6617070713712,10.0,0.9378268416794524,197.67287734857547,1.0,0.8241835568477093,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2942,3,dikesnet
20943,105,344.5823122786736,1.5,0.964135940152196,340.6590811474504,1.5,0.48399608795904975,192.7951006961429,1.0,0.2259558357639894,165.82401160491142,10.0,0.8414426062944469,30.00501994447359,1.0,0.2945372038176738,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2943,3,dikesnet
20944,107,56.31991463439201,10.0,0.7525039915514198,342.7167661799899,10.0,0.012739557034616577,244.28027138462878,1.5,0.9186008691134787,99.4772009045663,1.5,0.1477666506865309,127.6981910694337,1.5,0.10089125805625647,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2944,3,dikesnet
20945,62,44.78176446895507,10.0,0.4137928280103027,124.69998964505771,10.0,0.66292764385074,161.7588511595076,1.5,0.4169721001623261,193.6383936205465,10.0,0.3021835084210904,256.873343458783,10.0,0.541056803260747,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2945,3,dikesnet
20946,86,286.3562091399185,10.0,0.9569297834510632,169.09728412257712,10.0,0.1741263618402342,130.19527134345765,10.0,0.8315340479371488,328.07462132688124,1.5,0.7505114248966956,186.88139924920148,10.0,0.7148873350770636,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2946,3,dikesnet
20947,82,209.47127192047293,1.5,0.46958252115709725,34.8732394274387,1.5,0.7377370549156735,51.41226378945238,1.0,0.5264527478969444,259.5701067353949,1.0,0.009848517498660028,317.58523674483064,10.0,0.7701760352541532,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2947,3,dikesnet
20948,58,261.8259823314644,10.0,0.470062855803618,298.46907149199114,1.0,0.1788044359108933,222.36698738834434,1.5,0.5555583255386584,130.53301311245664,1.0,0.26289280681633526,247.63991167839345,10.0,0.8179389952250957,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2948,3,dikesnet
20949,119,109.19160372153996,1.5,0.9792683772702937,339.7522685681891,10.0,0.23288867765210067,112.67716372030974,10.0,0.5921101065484159,189.40836036492743,10.0,0.8005368659615555,131.68676698280836,1.0,0.18599557916374876,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2949,3,dikesnet
20950,98,308.2181772571736,10.0,0.6900823196343636,299.4028264211555,1.5,0.07707944115175976,100.86464812341202,10.0,0.30601666021344204,170.79313263697645,1.0,0.6481929276043221,242.4949680416839,1.0,0.40964551641193453,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2950,3,dikesnet
20951,64,324.95521113475104,1.0,0.8775112524020261,256.49133761826016,10.0,0.9944079598531704,244.19739433867971,1.0,0.2590024201465428,71.03414074809163,1.0,0.5856834256962019,335.96616469630624,1.5,0.9679997418333917,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2951,3,dikesnet
20952,12,67.71875476162943,1.0,0.6049214053524528,292.498096304817,1.5,0.00904535803260792,253.66119399569274,10.0,0.24864485598658376,148.49648334898723,1.0,0.563663423965527,315.54455452329546,10.0,0.027567987693714678,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2952,3,dikesnet
20953,14,134.7481390661352,1.0,0.8607669796092973,235.8547391724867,1.0,0.3521426717697253,305.54289279236724,10.0,0.9150587495492356,307.5758911341434,1.5,0.6563888945865085,130.95670983595537,1.0,0.34098238184022406,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2953,3,dikesnet
20954,75,302.33855473524096,1.0,0.5786374382166106,308.7851677430221,1.0,0.7362701756800839,278.40935643860826,10.0,0.6838484512600098,137.68936201284984,1.5,0.8287323620924291,149.28018346262093,1.0,0.40696225102731626,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2954,3,dikesnet
20955,91,83.39030366896347,1.5,0.01825221708807552,190.74379968879884,10.0,0.008858305349262827,305.02268873960725,1.5,0.646433476891937,146.17095047653123,1.0,0.6986598997332755,284.96381156442186,10.0,0.4807977767682647,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2955,3,dikesnet
20956,22,36.816796708704736,10.0,0.17470418238355104,334.5727855675327,10.0,0.6543499115265861,247.57746125392072,10.0,0.06856800667516469,140.71316322918045,1.5,0.4311681920147985,309.47230176760263,1.0,0.913711810983433,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2956,3,dikesnet
20957,61,343.4222404567493,10.0,0.5404010029223059,45.74048314294738,1.0,0.5703458639136012,271.07244991292987,1.0,0.2508584682123981,50.58415331359342,1.5,0.2391561008206476,110.50680885574928,1.5,0.5762566355883718,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2957,3,dikesnet
20958,123,163.80757224909905,1.0,0.07155035372674089,144.67640678407264,1.0,0.10671156477778143,91.55628595248908,1.5,0.42532429260342747,245.8294886974203,10.0,0.12781332310740584,123.91866680325995,1.0,0.30769064620264,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2958,3,dikesnet
20959,84,266.4249260000516,10.0,0.8107551392501634,68.99246444336613,1.0,0.055795159763491406,233.17668210256497,10.0,0.6635255221305963,186.2227797712308,1.5,0.2517868283676067,130.74754238614236,10.0,0.8548904180150692,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2959,3,dikesnet
20960,15,133.45299493591278,1.0,0.5764189018428437,195.22784572225936,1.5,0.15215468912373448,297.80817992283494,1.5,0.47119276769693685,71.18940068627316,10.0,0.10429100020903478,222.3896528742586,10.0,0.8269549426979876,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2960,3,dikesnet
20961,5,335.79894276755033,1.0,0.6880009412181319,193.29106151474716,1.0,0.5741787535885705,242.0595009003249,10.0,0.2627097122331322,169.26020771168362,1.5,0.4401818940823322,226.59780445346883,1.5,0.8873080370349933,1.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2961,3,dikesnet
20962,62,125.93227778602244,1.0,0.15971415917405293,205.36383798300977,10.0,0.003708099374817939,269.4596511662522,1.0,0.9010608788934727,316.7976311690566,1.5,0.8542908755675331,306.7403252140691,1.0,0.8891303536758911,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2962,3,dikesnet
20963,51,217.94709486063087,1.0,0.6653561915891588,86.26906128022232,1.0,0.02457224856411649,116.65198435242489,1.0,0.9964596923612855,41.30505895368755,1.0,0.0012693516788462767,95.8225468494638,1.0,0.19959124874437487,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,4,0,0,4,0,0,4,0,1,7,0,0,2963,3,dikesnet
