,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
37879,80,269.1511907937112,1.5,0.07983289073317269,143.31742299590948,10.0,0.9133624961976431,88.19862106166204,10.0,0.2337011989273708,139.71337896479997,10.0,0.6944886830355621,121.100006367439,1.0,0.2505150650596782,4.5,2.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1879,6,dikesnet
37880,52,199.39545671939473,1.5,0.2676309696103223,141.07799716280306,1.5,0.7085312647909373,163.19424740197996,10.0,0.0960339920495637,318.98876196948015,10.0,0.6622658316861254,343.82514814774925,1.0,0.34020567724659834,1.5,1.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1880,6,dikesnet
37881,43,166.99798236334624,1.0,0.2923323137427362,34.586501706401314,1.0,0.2598158617135533,32.26438774054784,1.0,0.835487733644615,320.35229343196204,10.0,0.824111220129772,296.6979036045935,1.5,0.683046002116353,2.5,4.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1881,6,dikesnet
37882,85,245.01789501485447,1.0,0.7383693225549119,263.0992406790247,1.0,0.8799517363528967,332.20756319692856,1.5,0.519105321889959,137.22569355995296,1.0,0.0009345115322624743,124.85189456690173,10.0,0.6624484200763017,1.5,4.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1882,6,dikesnet
37883,122,289.1532095762672,10.0,0.4024291558988073,183.5473914900846,10.0,0.24925751362702633,93.17829433560618,1.0,0.64371591309569,307.32917907717956,1.5,0.9505030620409688,215.9129357764755,1.5,0.054370149371465525,2.5,4.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1883,6,dikesnet
37884,96,251.8024622878191,1.5,0.019375141133473328,202.77897437036984,10.0,0.029784748867626564,277.7227966804702,1.5,0.10200103219438922,233.6666062955668,10.0,0.18318191366311384,325.76672378500797,1.5,0.6127488870235988,2.5,3.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1884,6,dikesnet
37885,23,305.6863908492166,1.0,0.8020615691073303,172.80753302796307,1.0,0.11964252990864747,67.21612089323935,1.0,0.7419179779431384,133.95465779862909,10.0,0.065812037418935,142.46330386855362,1.0,0.954870027021774,1.5,4.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1885,6,dikesnet
37886,43,161.92697255360187,1.5,0.24847170887164854,47.3290828252328,1.0,0.527418833533442,123.57334470663632,1.0,0.8363392282586071,346.9267413011776,1.0,0.3446339683828164,192.86478631781898,10.0,0.8832474847285726,2.5,3.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1886,6,dikesnet
37887,59,193.3852213851486,1.5,0.31231799541509747,316.31339797015204,1.5,0.5676317230374508,101.85071296254993,1.5,0.6256550642851563,259.5087759303236,1.0,0.3129651633086436,325.3879362451555,1.0,0.9006329068697432,1.5,1.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1887,6,dikesnet
37888,19,270.7982047012201,1.5,0.640658446683512,179.12608545132605,10.0,0.5025397208985918,57.14049245966376,1.0,0.0645508665733379,263.00492657786356,1.0,0.9210995291657055,107.56060061344768,1.5,0.05181268099444899,4.5,4.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1888,6,dikesnet
37889,56,190.79043526864552,1.0,0.728946257458991,119.31779828569803,1.5,0.36924485051494355,57.88730139731844,1.5,0.03877169420815249,207.54381328828953,10.0,0.5896508364426327,123.15725227571818,1.0,0.78813683093471,4.5,3.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1889,6,dikesnet
37890,0,261.6559825169583,10.0,0.8507884275378161,129.2316718907664,1.0,0.8151553988935014,44.00085741770304,1.0,0.08808346544116782,71.16876202622264,1.5,0.17003827918584627,128.52908844315854,1.0,0.40796437068671987,1.5,2.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1890,6,dikesnet
37891,73,289.94943280410035,1.0,0.5708927360884645,121.50423993482461,10.0,0.36396497371001735,254.9585880184158,10.0,0.4192359637170845,265.99215373860034,10.0,0.4326497133499547,218.6694462485339,1.5,0.1539464995195713,4.5,1.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1891,6,dikesnet
37892,76,43.64845265741234,1.5,0.17637197069655014,176.4994928745079,1.5,0.8577271149075752,191.23295356223454,1.5,0.4820803656128696,290.2952958706654,10.0,0.8421011948163178,326.0497020931445,10.0,0.46472284225801436,3.5,4.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1892,6,dikesnet
37893,129,274.7334778325421,10.0,0.5763684547318659,271.45143538024683,10.0,0.46370183437254003,102.31273254613288,1.0,0.8561566580272293,329.5334550720897,10.0,0.5992620960091837,209.5061124202973,10.0,0.23029032771615718,2.5,3.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1893,6,dikesnet
37894,62,288.13716951496906,10.0,0.734902131425496,171.32327527599222,1.0,0.10356808522562717,103.41724952883843,10.0,0.2783929666840193,233.21819736656622,10.0,0.4957581735221111,281.2937458130266,1.0,0.42955814088417554,2.5,1.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1894,6,dikesnet
37895,131,233.78505572016323,10.0,0.9669972514424577,326.5489778289245,1.0,0.45679505801234116,158.75061080780154,1.0,0.7171175763225721,187.12605763831908,10.0,0.6988854378295668,326.36895420624734,10.0,0.8955829245477419,2.5,3.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1895,6,dikesnet
37896,81,92.24870663665786,1.0,0.6930184312382102,209.3698824406117,1.5,0.3505880840179675,48.957884248114624,1.5,0.1521162266456215,168.2786497444406,1.5,0.8269592502426913,292.84216960943775,10.0,0.2641830631064722,2.5,3.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1896,6,dikesnet
37897,90,203.76022697652144,1.0,0.3584473439145453,119.85175026216436,1.0,0.9282425759959549,175.36661689310984,1.0,0.7262798330218794,243.19188071129557,1.5,0.4240261403215011,299.03979797685616,1.0,0.1694443441883837,1.5,1.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1897,6,dikesnet
37898,109,145.77885134429624,1.5,0.34835192162759643,129.3710813799692,1.5,0.3116353489131586,128.04888229703462,10.0,0.5313629664684291,324.80223167516317,10.0,0.7228927131665912,184.7590035430979,10.0,0.026729294119721775,3.5,4.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1898,6,dikesnet
37899,63,171.82994137393845,1.0,0.8601528432288555,228.17464313397696,10.0,0.39318198664747017,91.4919558770895,1.5,0.5069906525197595,61.09590767730265,1.0,0.34256579508640045,275.61621746791945,1.0,0.7460967256612214,1.5,2.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1899,6,dikesnet
37900,121,196.40531794600332,10.0,0.7089939955598804,316.41549825149616,1.5,0.6310913602748123,235.64223652247424,1.5,0.5962577916958113,162.6835845423891,10.0,0.2598403635160125,116.81068947127056,10.0,0.01064458200881121,4.5,1.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1900,6,dikesnet
37901,54,293.55526462353197,1.5,0.5350203167633694,307.80346854347636,1.5,0.38300976240220724,337.01683319252913,1.5,0.385609973396264,308.9512207008143,10.0,0.5143452961780304,202.20579670296775,10.0,0.3498250732420385,1.5,4.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1901,6,dikesnet
37902,100,333.0472960334881,10.0,0.8350838030174821,212.8991978367231,1.5,0.6827811458386013,302.7372424916395,1.5,0.9834675520452717,129.40237588141287,1.5,0.08806996473410883,126.15814442799828,1.5,0.27664260053352263,4.5,2.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1902,6,dikesnet
37903,39,190.16703009670385,10.0,0.09309509461883832,160.59350326401673,10.0,0.9791878992216395,87.10821786319741,10.0,0.5106727115107229,96.1285804248417,10.0,0.04586173498221402,330.9040867055583,1.5,0.06640779801655816,4.5,1.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1903,6,dikesnet
37904,22,108.71230506644171,1.5,0.946160397450781,333.1997934214143,1.0,0.35049960897802196,292.5840682031972,1.5,0.0945365270500378,91.30269289822863,1.5,0.7953777480795344,184.3935338774831,1.5,0.8791895582648055,2.5,4.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1904,6,dikesnet
37905,93,257.28658485561596,1.0,0.3184823910656651,155.38411701642417,10.0,0.19224726673934364,66.25464709270818,1.0,0.035961552958178794,112.97370360056554,1.5,0.8826450105917106,325.72846066079416,1.0,0.47375440746463365,4.5,1.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1905,6,dikesnet
37906,97,256.35773205794396,10.0,0.43170531178463656,319.08352138929035,1.5,0.24569429600860526,173.87118402000615,10.0,0.3788340240614716,334.3165355706906,1.0,0.48592762871590806,163.3839688641513,1.5,0.593764552690841,1.5,1.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1906,6,dikesnet
37907,93,319.37122447028275,10.0,0.22479237968049687,217.88975685835314,1.5,0.1979821003781355,68.12463781792606,10.0,0.5956667085763852,298.36608662622143,10.0,0.7825253119627229,92.71297704051361,10.0,0.9486066852353477,2.5,4.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1907,6,dikesnet
37908,77,135.6940491241015,10.0,0.9366124889224098,318.64741542445864,1.5,0.5097952443202035,123.31731381598107,1.0,0.09104565963413457,243.40735503613956,1.0,0.02337830276678434,321.95961593355474,1.0,0.19042769275898064,4.5,1.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1908,6,dikesnet
37909,119,257.88748416772165,10.0,0.5098210256059293,188.68229335219564,1.5,0.9836269991635337,214.50485743822543,1.5,0.28172302347107403,242.78621219700196,10.0,0.09500663474641896,270.4939592294895,1.5,0.9596699705337807,1.5,4.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1909,6,dikesnet
37910,103,173.19946754848897,1.0,0.17527663657066866,50.74448148996165,10.0,0.3661460610986672,345.45400341277343,1.5,0.9633408929626526,177.64356314963453,1.5,0.8654559001737818,310.4497821258204,1.5,0.1581135565224958,3.5,4.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1910,6,dikesnet
37911,39,135.95315978659391,1.0,0.49419879907452735,53.64361993407353,1.5,0.4965750117015475,322.6526735279111,1.5,0.14433061202646763,309.82885449960537,1.5,0.22839354863886951,143.92029949166218,1.5,0.5248899256353935,3.5,2.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1911,6,dikesnet
37912,103,91.03071904584408,1.5,0.05606743641523072,269.0418300553176,1.0,0.7720868304768548,69.71184470085603,10.0,0.8845832124909812,233.5332933085573,1.0,0.1835702014227752,252.6887031638878,1.5,0.24627323579865615,4.5,3.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1912,6,dikesnet
37913,121,160.0081279594496,10.0,0.11387556020760001,100.70506279455057,1.5,0.039844317165241776,66.79525465419786,1.5,0.22939762558629778,207.93905757232648,1.0,0.5860693801900094,207.99578260555268,10.0,0.12358212516321924,4.5,1.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1913,6,dikesnet
37914,28,156.19529576319502,1.5,0.6877108616814276,141.83552365574218,1.5,0.7567091264462285,158.152082770348,1.5,0.8005183037977478,166.88052719605636,1.5,0.218239620533943,245.51479763035053,1.5,0.4939999447711101,1.5,4.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1914,6,dikesnet
37915,19,111.8021931645882,10.0,0.9076221660082314,110.57161885060475,10.0,0.6606053559542694,121.95388373470487,10.0,0.006439262181276865,45.789373106417116,1.0,0.14662039288224826,187.14782541348006,10.0,0.30324129853309795,4.5,2.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1915,6,dikesnet
37916,44,185.8990335108056,10.0,0.934110981462712,344.5290146878076,1.5,0.37865807816325897,247.0555742984643,10.0,0.01707210370014565,344.1889511005347,1.0,0.16150208741538963,117.48625169836498,1.5,0.10835942483256587,2.5,3.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1916,6,dikesnet
37917,11,232.7730734205866,1.5,0.44098473327443727,177.1810340225405,1.5,0.7364099867607575,286.24089156466846,10.0,0.6951601578143997,61.47952933741031,1.5,0.7278147919612985,66.66111208170358,10.0,0.2050728983399048,3.5,3.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1917,6,dikesnet
37918,26,294.16928533321345,10.0,0.3880703115161472,95.59373748831187,10.0,0.03711361071877619,167.60928225625537,1.0,0.2008536669894017,271.47797892403213,10.0,0.4063522105461393,299.97151448058713,10.0,0.8595310668703092,4.5,3.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1918,6,dikesnet
37919,1,97.49123724479061,1.0,0.37948691036333304,106.44427395144703,1.5,0.8049250795819168,157.99706261096756,1.0,0.2661843855875262,213.3649865185841,10.0,0.5058063950928503,40.1611797660983,1.5,0.9968110952332462,4.5,3.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1919,6,dikesnet
37920,45,267.4873917747551,1.0,0.9870991275684616,253.68783987216264,1.0,0.8562439874615416,285.6905393100986,10.0,0.9062723834113011,105.42189754002094,1.0,0.25012964091548057,316.7976989015559,1.5,0.11411194331156505,2.5,4.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1920,6,dikesnet
37921,62,228.77752688149457,10.0,0.059960736298288755,99.61783257910449,10.0,0.917669811224979,277.61607760169375,1.0,0.38608793626355886,145.10836820268227,1.0,0.691197808996574,190.87273264649238,10.0,0.5982127226389945,1.5,1.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1921,6,dikesnet
37922,51,254.04953599615808,1.0,0.40744208681758975,327.72015823132125,1.5,0.12862658579764466,238.80475587405996,1.5,0.7835163516365498,315.76421603309245,1.5,0.6783898394017447,189.0895028849266,1.0,0.7527143593852973,1.5,3.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1922,6,dikesnet
37923,112,56.12709393772835,1.5,0.26980026955931563,335.41244410803637,1.0,0.7322625888150007,130.46822116470057,10.0,0.5627813087880286,183.18881398165206,10.0,0.12108696311786941,41.95182323809617,1.5,0.25704708391734815,2.5,1.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1923,6,dikesnet
37924,89,256.21886611549314,1.5,0.4910744076603392,131.17446637032577,1.0,0.7835792618095657,264.0791303915468,10.0,0.3504359406105753,66.05209422130179,1.0,0.23937950705772226,135.23021435695318,10.0,0.1776882596143927,4.5,4.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1924,6,dikesnet
37925,107,245.1964307046367,1.0,0.7575729671122454,239.77277939897075,1.5,0.8067582723238673,98.42949383961825,1.0,0.3418705327802057,186.33617625293743,1.5,0.3164193520906232,171.1724776263748,10.0,0.5352134898004016,2.5,2.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1925,6,dikesnet
37926,22,341.84664131174065,1.0,0.4003340033185561,105.96009742342645,10.0,0.07162775452193762,174.05148286697977,1.5,0.2691432582159194,244.31023554722003,10.0,0.21619102772933171,149.71246099673607,1.5,0.7366843577388403,1.5,4.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1926,6,dikesnet
37927,55,299.38393200335497,1.5,0.6887724708762943,62.509377916145134,1.0,0.7444354059646852,325.4464786995486,1.5,0.42187757327189773,206.46404206268815,1.0,0.4334380389803046,169.34893315870022,1.5,0.8001363181161547,3.5,1.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1927,6,dikesnet
37928,69,79.19733559537283,10.0,0.7211256550865921,33.4590705875704,10.0,0.864546451881229,291.63664275104804,1.0,0.6860565400207748,116.67451659691744,1.0,0.2373102109084166,106.48790787782656,10.0,0.3765872637573504,4.5,3.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1928,6,dikesnet
37929,28,219.09156409487255,10.0,0.2085932719093501,125.73758591177193,1.5,0.9065459440161056,239.26768414969357,1.0,0.4075035204631935,332.50916840402743,10.0,0.41340092103335196,303.41734890288046,1.0,0.606034701116042,4.5,2.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1929,6,dikesnet
37930,101,251.99610797126167,1.0,0.637777188767443,160.53360741740073,1.0,0.8779729193384357,326.3318298110651,10.0,0.2793609062249808,331.8163772329471,1.0,0.24803567492571052,259.6129643763469,1.0,0.532737130859986,2.5,4.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1930,6,dikesnet
37931,118,291.53813922859104,10.0,0.3567784405575061,124.4287470824991,10.0,0.8206786292255381,51.56710909606768,1.5,0.9221730831166289,188.846943013434,1.5,0.4510516953064398,206.07547404626902,10.0,0.9046368569550047,2.5,4.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1931,6,dikesnet
37932,100,265.6547403425538,1.5,0.825431256706745,326.70066312903606,1.0,0.13382920142081892,339.21553576774147,1.5,0.5938441684340802,179.20955490093212,10.0,0.7847977421944026,262.52890343199624,10.0,0.5350359053593153,4.5,1.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1932,6,dikesnet
37933,84,188.49930806740505,1.0,0.9417370155529542,76.36669409041835,1.0,0.5414044670058149,340.12059205946144,1.0,0.21212369884300153,254.97405158955019,1.5,0.842466289446169,294.2248601281382,10.0,0.12532206269209492,3.5,1.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1933,6,dikesnet
37934,116,327.9332544952009,1.0,0.03798229211979076,331.9604343930019,1.5,0.17218729739045116,92.19848982625591,10.0,0.8181586978289589,326.51659279668775,10.0,0.20733542113902956,247.94737365504415,1.0,0.6363195780944466,4.5,2.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1934,6,dikesnet
37935,45,233.89121517684643,1.0,0.15297568914848295,151.57010731091097,1.0,0.5263852624604988,249.07914582892369,1.5,0.39799700618422584,250.9739219874804,1.0,0.8607750510891705,329.8503230764753,1.5,0.9880296666426583,1.5,3.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1935,6,dikesnet
37936,81,216.39470204596688,1.5,0.4909357781580344,188.21947584270094,1.5,0.8466504088825271,301.2990532257513,1.0,0.8361847518050562,200.69178852137665,1.0,0.5061332465080837,347.3228238188302,1.5,0.01845379323937387,1.5,2.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1936,6,dikesnet
37937,88,153.42531948190003,10.0,0.6141155507311415,229.2471172507015,1.5,0.9725600666803911,47.2074155631644,1.0,0.1265514533654085,219.54078124499807,1.0,0.8345717280887588,120.54395316764948,1.0,0.48462869130924624,2.5,1.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1937,6,dikesnet
37938,128,324.3457370891527,1.0,0.9944406782367472,260.7291051465376,1.5,0.7063252272497895,306.4730918039397,10.0,0.25061575040891615,208.55887411400477,1.0,0.9473759738729537,295.75117533334924,1.0,0.07650455220754128,1.5,3.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1938,6,dikesnet
37939,10,282.55147501432623,1.0,0.3436472898884906,111.92771775470703,1.5,0.46126256524209763,102.87805558392316,10.0,0.4971147284924522,276.3987182909056,10.0,0.2264596655058136,157.3753107322462,1.5,0.6999750168458053,1.5,2.5,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1939,6,dikesnet
37940,105,205.24534585314314,1.0,0.6207245161599457,40.17857280534169,10.0,0.8737003169991949,132.91731149394093,1.5,0.22764437174975105,31.909208987107128,1.0,0.540902901969408,47.82837740501323,10.0,0.9084194057289016,4.5,4.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1940,6,dikesnet
37941,14,166.91584614118108,10.0,0.741170217791168,157.8680610902805,1.5,0.8365744160806345,318.68461303916854,1.5,0.5280671621022055,317.1883994110256,1.5,0.883907291029872,104.39599307384839,1.0,0.12479310950917283,4.5,4.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1941,6,dikesnet
37942,4,299.0826687202115,10.0,0.49400292569785176,98.89137442964271,1.5,0.23881571376850352,48.43628448026762,10.0,0.2454285214821953,316.2127547771862,1.0,0.24429266221473056,179.58632523663488,1.0,0.5980514161476628,2.5,1.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1942,6,dikesnet
37943,70,327.12490609432245,1.5,0.2426082979302245,99.91208947108318,1.0,0.4753485984296246,316.72552094571824,1.5,0.3823974786954054,78.34277582479399,10.0,0.8217330271275027,212.75357413289152,1.5,0.12239812275778515,4.5,3.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1943,6,dikesnet
37944,112,54.52375554112328,10.0,0.6319690111633192,51.769909235841595,1.5,0.7405808136941257,207.8250384735439,1.0,0.35475063007836777,271.2048637280967,1.5,0.9465669735863839,277.7815611985451,10.0,0.6016371481337582,3.5,4.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1944,6,dikesnet
37945,6,162.84172774170037,1.0,0.6915721051275513,49.26254287246459,10.0,0.6145339212031181,128.358961012978,10.0,0.062044667503581744,58.82581702394505,1.5,0.21515348029020062,313.50035308041345,1.5,0.578200566019068,4.5,3.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1945,6,dikesnet
37946,91,250.42244064959178,10.0,0.401180429954102,47.126501634838164,1.5,0.8630758028114163,347.0292309797526,1.0,0.7899512570860215,205.1570017469906,1.5,0.20517379812945744,115.05513264290946,10.0,0.5663791345089434,4.5,4.5,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1946,6,dikesnet
37947,82,178.17082239823384,10.0,0.7566562601733701,153.58640123953555,1.0,0.42327067596598583,84.25957817009785,1.0,0.8481333920680643,294.75666737737834,1.5,0.3655984935730913,234.42552207949336,10.0,0.8549379579540132,2.5,1.5,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,4,0,0,3,0,0,3,1,0,6,0,0,1947,6,dikesnet
