,Minimum Water Level,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
35881,4.5387,13454649.13472133,77050055.69075209,432800000.0,0.0,0.010626141791566637
35882,4.578025324314963,489662785.6663947,77050055.69075209,432800000.0,0.0,0.641877883258541
35883,5.502180122640281,45632653.76787747,77050055.69075209,432800000.0,0.0,0.03837439049961196
35884,4.958758808446839,76965051.13124812,77050055.69075209,432800000.0,0.0,0.04455090800635804
35885,4.742537948480537,22198561.92688331,77050055.69075209,432800000.0,0.0,0.023264150386200947
35886,4.5387,587281623.8664736,77050055.69075209,432800000.0,0.0,0.727762277698942
35887,5.4285060559341245,150510769.77071503,77050055.69075209,432800000.0,0.0,0.17912636244844155
35888,4.5387,396133662.5623897,77050055.69075209,432800000.0,0.0,0.31683795393358416
35889,4.5387,43942638.13701857,77050055.69075209,432800000.0,0.0,0.025554337814281253
35890,4.5387,1593809130.728917,77050055.69075209,432800000.0,0.0,1.4965704532122703
35891,4.5387,238040027.4014974,77050055.69075209,432800000.0,0.0,0.19736553141082008
35892,4.562367924148594,2431291282.6558485,77050055.69075209,432800000.0,0.0,1.566530099027403
35893,4.5387,126247325.1467988,77050055.69075209,432800000.0,0.0,0.08317927762105362
35894,4.5387,206062783.18013957,77050055.69075209,432800000.0,0.0,0.16884971151846773
35895,4.799504060503808,101016935.0470053,77050055.69075209,432800000.0,0.0,0.10298677132632852
35896,4.5387,52437871.36063694,77050055.69075209,432800000.0,0.0,0.04839696480322869
35897,4.5387,135221185.76626894,77050055.69075209,432800000.0,0.0,0.1387269303981291
35898,5.515434758465406,2233876043.21647,77050055.69075209,432800000.0,0.0,1.4962549603958537
35899,4.999205842944179,235744059.99616027,77050055.69075209,432800000.0,0.0,0.23329674955255197
35900,4.5387,2116603514.247589,77050055.69075209,432800000.0,0.0,1.4957407031489933
35901,4.5387,259582949.398709,77050055.69075209,432800000.0,0.0,0.2872467046356164
35902,4.5387,44708960.14443894,77050055.69075209,432800000.0,0.0,0.0530797107239207
35903,4.5387,104673593.44594622,77050055.69075209,432800000.0,0.0,0.0961962996449372
35904,4.713403466839228,127349607.2504572,77050055.69075209,432800000.0,0.0,0.17269819111686885
35905,4.5387,619542.639161112,77050055.69075209,432800000.0,0.0,0.0005298969094091393
35906,4.5387,534051836.5117194,77050055.69075209,432800000.0,0.0,0.3322810125834497
35907,4.5387,95017688.34199491,77050055.69075209,432800000.0,0.0,0.1302184786566783
35908,5.428893743528601,34830024.67395109,77050055.69075209,432800000.0,0.0,0.028909115260051858
35909,4.5387,1819838469.0309236,77050055.69075209,432800000.0,0.0,1.1590400399994591
35910,5.475704899866497,21817989.532723643,77050055.69075209,432800000.0,0.0,0.020505173296213236
35911,5.628476386993308,27045315.83685064,77050055.69075209,432800000.0,0.0,0.030218904335404865
35912,4.861977891343329,16319950.078829868,77050055.69075209,432800000.0,0.0,0.01733659183349502
35913,4.5387,253448439.92198607,77050055.69075209,432800000.0,0.0,0.43513329606197215
35914,4.5387,62637943.24546989,77050055.69075209,432800000.0,0.0,0.09619695839822245
35915,5.274452935955087,805251496.6724298,77050055.69075209,432800000.0,0.0,0.6614200288851283
35916,5.2043450947646495,56484027.54684409,77050055.69075209,432800000.0,0.0,0.08805554494444781
35917,5.596191698186181,247466827.25870204,77050055.69075209,432800000.0,0.0,0.19091656567949586
35918,4.590540346193975,2898305767.389133,77050055.69075209,432800000.0,0.0,1.5950281052933408
35919,4.5387,230883752.21922395,77050055.69075209,432800000.0,0.0,0.17032521417901186
35920,5.345136494841661,538162408.2281668,77050055.69075209,432800000.0,0.0,0.5148353301363338
35921,5.27044687875072,19639672.51326754,77050055.69075209,432800000.0,0.0,0.014120674626447642
35922,5.689189319554072,99851178.66666427,77050055.69075209,432800000.0,0.0,0.16696656869699866
35923,5.321428999970286,1075075434.1758642,77050055.69075209,432800000.0,0.0,0.704281092886138
35924,4.5387,97953616.43770394,77050055.69075209,432800000.0,0.0,0.18622261082854977
35925,4.5387,640189979.9519931,77050055.69075209,432800000.0,0.0,0.7243894862160146
35926,4.714672853738745,218420422.07128224,77050055.69075209,432800000.0,0.0,0.18823494624150391
35927,4.5387,105418764.99957594,77050055.69075209,432800000.0,0.0,0.10246342752224125
35928,5.501700391795188,114016093.47035569,77050055.69075209,432800000.0,0.0,0.07207857144023243
35929,4.641597604190214,1379607245.857208,77050055.69075209,432800000.0,0.0,2.235506457165544
35930,4.5387,234749656.2429322,77050055.69075209,432800000.0,0.0,0.19966782603623195
35931,4.743114002962734,437345843.48184884,77050055.69075209,432800000.0,0.0,0.32895947221813776
35932,5.471954607884308,2173499593.548545,77050055.69075209,432800000.0,0.0,1.3454348470394322
35933,4.714672853738745,50540601.48641461,77050055.69075209,432800000.0,0.0,0.05500594115625629
35934,5.198812486635809,176571594.5733241,77050055.69075209,432800000.0,0.0,0.28049042429842286
35935,4.5387,30166786.73141571,77050055.69075209,432800000.0,0.0,0.03912342382175141
35936,5.163058115254963,459152555.77938074,77050055.69075209,432800000.0,0.0,0.46261750773636523
35937,4.5387,278608692.6101519,77050055.69075209,432800000.0,0.0,0.273382185695209
35938,4.914861984824902,66714144.51704304,77050055.69075209,432800000.0,0.0,0.06812850853384304
35939,4.5387,1594695424.6400635,77050055.69075209,432800000.0,0.0,1.497651442538725
35940,4.914861984824902,264490847.75895607,77050055.69075209,432800000.0,0.0,0.258379756923485
35941,5.53725723958606,16790332.90715218,77050055.69075209,432800000.0,0.0,0.01873246664589607
35942,4.5387,254771395.96466184,77050055.69075209,432800000.0,0.0,0.19242715654949144
35943,4.5387,112149202.27255863,77050055.69075209,432800000.0,0.0,0.1190068536205936
35944,4.743114002962734,114341934.31456952,77050055.69075209,432800000.0,0.0,0.10219618285176557
35945,4.713403466839228,104365565.16345751,77050055.69075209,432800000.0,0.0,0.08644010598074534
35946,5.380818421998878,55618264.42129605,77050055.69075209,432800000.0,0.0,0.04925388119019747
35947,4.5387,148491549.2696239,77050055.69075209,432800000.0,0.0,0.09735384059142652
35948,4.5387,97087599.4361294,77050055.69075209,432800000.0,0.0,0.09602628078548187
35949,5.0257198176759115,69936420.51923558,77050055.69075209,432800000.0,0.0,0.04012297321966932
35950,4.5387,713183335.1438828,77050055.69075209,432800000.0,0.0,1.2611342009566318
35951,4.5387,599335624.4125103,77050055.69075209,432800000.0,0.0,0.5778643444108476
35952,4.5387,487439918.17929703,77050055.69075209,432800000.0,0.0,0.39710111097768497
35953,4.983386993572056,91445882.80526304,77050055.69075209,432800000.0,0.0,0.09162646928149216
35954,5.034087652446613,90328769.52381301,77050055.69075209,432800000.0,0.0,0.09340645827940658
35955,4.983386993572056,37540740.28262314,77050055.69075209,432800000.0,0.0,0.07742299686246491
35956,4.5387,1501900.1571188613,77050055.69075209,432800000.0,0.0,0.0014735558573409208
35957,4.5387,77181771.42813616,77050055.69075209,432800000.0,0.0,0.14762482573010946
35958,5.031348764499556,133522341.54041666,77050055.69075209,432800000.0,0.0,0.1113489956901069
35959,4.728958244963422,293730297.7962358,77050055.69075209,432800000.0,0.0,0.29358879327901055
35960,5.3339097304541365,86679443.85013516,77050055.69075209,432800000.0,0.0,0.13867028864259498
35961,5.542085958792019,296559014.30375546,77050055.69075209,432800000.0,0.0,0.2690660136715215
35962,4.5387,13171164.265655134,77050055.69075209,432800000.0,0.0,0.017304966443270457
35963,4.5387,360041662.7369603,77050055.69075209,432800000.0,0.0,0.3194176722143097
35964,4.5387,1213377614.491647,77050055.69075209,432800000.0,0.0,0.8862031034864697
35965,4.5387,469966765.73098934,77050055.69075209,432800000.0,0.0,0.31483508464316606
35966,4.5387,60249124.56687122,77050055.69075209,432800000.0,0.0,0.13511404629322146
35967,4.5387,55059544.0200495,77050055.69075209,432800000.0,0.0,0.08561170043608164
35968,5.421304965492201,9775378.035471011,77050055.69075209,432800000.0,0.0,0.014022303042106856
35969,4.5387,140255278.44237852,77050055.69075209,432800000.0,0.0,0.13267318267347142
35970,4.566475859905421,32654921.566122536,77050055.69075209,432800000.0,0.0,0.04276552160371001
35971,4.5387,63359929.23344205,77050055.69075209,432800000.0,0.0,0.07957446636489461
35972,4.5387,116041191.64862324,77050055.69075209,432800000.0,0.0,0.1350893138613417
35973,4.5387,112698902.97022916,77050055.69075209,432800000.0,0.0,0.05004602064406701
35974,4.93822994078065,1315868601.8245783,77050055.69075209,432800000.0,0.0,2.269469026652459
35975,4.5387,243286836.20045823,77050055.69075209,432800000.0,0.0,0.18730840801295284
35976,5.292545174416356,88875374.92193246,77050055.69075209,432800000.0,0.0,0.09253846550840951
35977,4.641597604190214,859562258.1843174,77050055.69075209,432800000.0,0.0,0.8779621765630763
35978,4.5387,2629280299.0664744,77050055.69075209,432800000.0,0.0,1.5849240454788889
35979,4.5387,243363736.7288883,77050055.69075209,432800000.0,0.0,0.2253724236582851
35980,4.5387,2300522854.078328,77050055.69075209,432800000.0,0.0,1.6708872418700877
35981,4.5387,170462505.41451174,77050055.69075209,432800000.0,0.0,0.17468582808339034
35982,4.5387,2600374522.814568,77050055.69075209,432800000.0,0.0,1.6619880624454333
35983,4.5387,997980305.5085479,77050055.69075209,432800000.0,0.0,0.7182651656778241
35984,5.0257198176759115,128590993.2087697,77050055.69075209,432800000.0,0.0,0.1370151753013539
35985,4.5387,84819253.33789615,77050055.69075209,432800000.0,0.0,0.06792555155456328
35986,4.5387,49311550.19097347,77050055.69075209,432800000.0,0.0,0.024507665018957146
35987,4.5387,2516202723.846837,77050055.69075209,432800000.0,0.0,1.4964463748339927
35988,4.985533729474149,105311087.46280628,77050055.69075209,432800000.0,0.0,0.1314782525349036
35989,4.5387,32090762.70011453,77050055.69075209,432800000.0,0.0,0.05477138485610843
35990,4.5387,55569101.83664787,77050055.69075209,432800000.0,0.0,0.06553163220509647
35991,5.59711618549067,38090568.588553965,77050055.69075209,432800000.0,0.0,0.03457193774125995
35992,4.5387,16270544.489720045,77050055.69075209,432800000.0,0.0,0.019267157694782516
35993,4.5387,91079075.77354975,77050055.69075209,432800000.0,0.0,0.07681204821259985
35994,4.5387,1353296495.8927813,77050055.69075209,432800000.0,0.0,2.2756109341376787
35995,5.609765225413569,1006547996.9716476,77050055.69075209,432800000.0,0.0,0.7563143871184324
35996,4.5387,1982760372.8184125,77050055.69075209,432800000.0,0.0,1.6673733364206977
35997,4.5387,10185151.127623618,77050055.69075209,432800000.0,0.0,0.007925162980030442
35998,4.5387,2400525427.628973,77050055.69075209,432800000.0,0.0,1.4972935479238412
35999,4.5387,139277247.25822663,77050055.69075209,432800000.0,0.0,0.1290249931690612
36000,5.292545174416356,27178652.02251031,109744956.78491402,92100000.0,0.0,0.043524126242018936
36001,5.292545174416356,104530934.09977758,109744956.78491402,92100000.0,0.0,0.15524066842863712
36002,4.5387,53783441.08647277,109744956.78491402,92100000.0,0.0,0.07274228194514383
36003,5.219876852392425,42595542.494120285,109744956.78491402,92100000.0,0.0,0.07305384944307101
36004,4.656291298946166,98955817.1815997,109744956.78491402,92100000.0,0.0,0.07931437519060072
36005,4.867006484734674,248918315.3680578,109744956.78491402,92100000.0,0.0,0.16358880702640946
36006,4.566475859905421,602661233.7488346,109744956.78491402,92100000.0,0.0,0.9300466868876007
36007,4.5387,122791376.02748185,109744956.78491402,92100000.0,0.0,0.11820880003248546
36008,5.461729131749973,118013868.24291684,109744956.78491402,92100000.0,0.0,0.12357049107125676
36009,5.3899452619248365,8674304.351419704,109744956.78491402,92100000.0,0.0,0.00684589333464636
36010,4.5387,2432111307.9645896,109744956.78491402,92100000.0,0.0,1.7945815690668896
36011,5.471455076703544,122824863.38973007,109744956.78491402,92100000.0,0.0,0.13033250499919244
36012,4.5387,215955510.11478966,109744956.78491402,92100000.0,0.0,0.24668628086038985
36013,4.867006484734674,1067542230.7190233,109744956.78491402,92100000.0,0.0,0.902702595582386
36014,4.5387,909604617.4478343,109744956.78491402,92100000.0,0.0,0.7164935144592657
36015,5.677821266028004,596535501.1901819,109744956.78491402,92100000.0,0.0,0.48494728539541077
36016,4.5387,2863506935.081347,109744956.78491402,92100000.0,0.0,1.7652319574667512
36017,4.538514674000491,86222236.43175063,109744956.78491402,92100000.0,0.0,0.09678508629855591
36018,4.5387,2881506251.8717203,109744956.78491402,92100000.0,0.0,1.8952987763917462
36019,5.450935959735581,412303199.822867,109744956.78491402,92100000.0,0.0,0.34066576623854683
36020,4.578025324314963,125602916.25707635,109744956.78491402,92100000.0,0.0,0.09753076536715814
36021,4.5387,12984318.93985724,109744956.78491402,92100000.0,0.0,0.01401585623161002
36022,4.5387,2646106696.949583,109744956.78491402,92100000.0,0.0,1.8145858077481543
36023,4.5387,52705101.02450125,109744956.78491402,92100000.0,0.0,0.042228387597146
36024,4.5387,2330924780.150918,109744956.78491402,92100000.0,0.0,3.043758169581001
36025,4.728959112283626,2911978136.810488,109744956.78491402,92100000.0,0.0,1.8036630300940282
36026,4.5387,672122633.447128,109744956.78491402,92100000.0,0.0,0.48783270266196155
36027,4.5387,194688807.31131262,109744956.78491402,92100000.0,0.0,0.14552335312401463
36028,4.5387,78797078.87338367,109744956.78491402,92100000.0,0.0,0.14913706058439932
36029,4.5387,8562909.28512895,109744956.78491402,92100000.0,0.0,0.006677236718133644
36030,4.958758808446839,322206879.3435813,109744956.78491402,92100000.0,0.0,0.2664331042633708
36031,4.5387,507454695.67218256,109744956.78491402,92100000.0,0.0,0.506990156067598
36032,4.5387,171662319.52109385,109744956.78491402,92100000.0,0.0,0.16287828172504137
36033,4.5387,290703074.61660266,109744956.78491402,92100000.0,0.0,0.17787997823605042
36034,4.5387,100078611.28781673,109744956.78491402,92100000.0,0.0,0.14868702373826426
36035,4.569964522512152,2679248835.681054,109744956.78491402,92100000.0,0.0,1.8711213547853929
36036,4.5387,250917160.08341038,109744956.78491402,92100000.0,0.0,0.4273745274005274
36037,5.53725723958606,208770219.82514137,109744956.78491402,92100000.0,0.0,0.2650950733313459
36038,4.5387,59949009.910392925,109744956.78491402,92100000.0,0.0,0.06115839974494877
36039,5.292545174416356,1847908249.5209243,109744956.78491402,92100000.0,0.0,1.457951449620465
36040,4.5387,46926004.93051405,109744956.78491402,92100000.0,0.0,0.10469728005276513
36041,4.5387,778716054.1452577,109744956.78491402,92100000.0,0.0,0.5939405605459039
36042,4.5387,1423992903.557139,109744956.78491402,92100000.0,0.0,2.891184292761242
36043,4.7901218415643285,75551944.95633039,109744956.78491402,92100000.0,0.0,0.0944852928209492
36044,4.5387,1217764291.4939477,109744956.78491402,92100000.0,0.0,0.9926926254567289
36045,5.0257198176759115,198650614.00612184,109744956.78491402,92100000.0,0.0,0.2780595610308184
36046,4.608243896158239,1065938345.437072,109744956.78491402,92100000.0,0.0,0.9863055264136951
36047,4.5387,61004272.612464495,109744956.78491402,92100000.0,0.0,0.05976057585563482
36048,4.5387,96673971.68879914,109744956.78491402,92100000.0,0.0,0.07635159609222633
36049,4.985533729474149,355593358.1294405,109744956.78491402,92100000.0,0.0,0.6484403252860067
36050,4.5387,3384642788.2809076,109744956.78491402,92100000.0,0.0,1.8039803404482337
36051,4.5387,191850077.8297698,109744956.78491402,92100000.0,0.0,0.19683648855785207
36052,5.4285060559341245,43009268.675684676,109744956.78491402,92100000.0,0.0,0.03959355355422961
36053,4.5387,2126049463.0036244,109744956.78491402,92100000.0,0.0,1.815737287614099
36054,4.5387,751351626.7141439,109744956.78491402,92100000.0,0.0,0.4834099655972596
36055,4.5387,2317930507.7833242,109744956.78491402,92100000.0,0.0,1.8145858077481543
36056,4.5387,48973308.577255346,109744956.78491402,92100000.0,0.0,0.06291314480831957
36057,5.2043450947646495,993025550.1643627,109744956.78491402,92100000.0,0.0,1.4904706959796816
36058,4.983386993572056,112313245.35866794,109744956.78491402,92100000.0,0.0,0.17305217395103153
36059,4.5387,113574678.69079956,109744956.78491402,92100000.0,0.0,0.11634379561921496
36060,4.5387,2404546709.3026714,109744956.78491402,92100000.0,0.0,1.7690750142311091
36061,5.219504935739751,277558018.0930039,109744956.78491402,92100000.0,0.0,0.2056266633258797
36062,5.198812486635809,271195208.91040945,109744956.78491402,92100000.0,0.0,0.22031411528574874
36063,4.5387,58569030.19073005,109744956.78491402,92100000.0,0.0,0.06438360065604401
36064,4.5387,2674594426.443855,109744956.78491402,92100000.0,0.0,1.8527180482410914
36065,5.292309057224842,2645689558.4987617,109744956.78491402,92100000.0,0.0,1.8142275073136025
36066,4.776021550312645,107136908.18702152,109744956.78491402,92100000.0,0.0,0.1196073808419607
36067,5.395377849621108,3931177.855336833,109744956.78491402,92100000.0,0.0,0.0033728794680053503
36068,4.959018750360952,3332244721.780175,109744956.78491402,92100000.0,0.0,2.4339571712076893
